                 1            2            3            4            5            6 
243     -0.1817642   -0.2056662    1.2526204    1.5151176    5.2871999    6.0723558 
244      0.1251365    0.3849450   -1.3899307   -1.6857523   -5.6099711   -5.6982459 
245      0.2372283   -0.0980646    0.1113971    0.1342444    0.5010877    0.6962481 
246     -0.0171825   -0.0294238    0.0353231    0.0212932    1.2527674    2.9051128 
247      0.0091246    0.0212299   -0.0611630   -0.0398525   -1.2035575   -0.6297605 
248      0.0029419   -0.0098367    0.0049735    0.0031751    0.1116365    0.0882162 
249     -0.0031220   -0.0070929    0.0423892    0.0262164    1.3415819    2.8839395 
250     -0.0009530    0.0042891   -0.0054867   -0.0035323   -0.1146097   -0.0552727 
251     -0.0001977   -0.0041206    0.0036112    0.0007759    0.6034101    2.5175448 
252     -0.3786443   -0.4614928    1.0212484    1.2313693    4.5039504    6.1450528 
253      0.2905067    0.7444530   -1.8820640   -2.3119683   -5.9099855   -3.2699422 
254      0.3177020   -0.2237145    0.1508740    0.1841411    0.5343041    0.4265139 
255     -0.0771558   -0.1704394    1.2482888    1.5168847    4.9253409    5.9841329 
256     -0.1327821    0.1706424   -0.1673006   -0.2048381   -0.5542065   -0.3003329 
257      0.0765301   -0.0824118    0.0496878    0.0410252    1.3027807    4.0914792 
258      0.0884720    0.1984771   -0.3032533   -0.3494548   -1.2145218   -0.3520111 
259     -0.0253417    0.0700045   -0.0748065   -0.0861148   -0.3035933   -0.0694257 
260     -0.0359776   -0.0489919    0.2916631    0.3390282    1.0755167    0.2984178 
261     -0.0271013    0.0587953   -0.0581370   -0.0669322   -0.2391053   -0.0898014 
262      0.1011295    0.0894864   -0.2630753   -0.3047033   -1.0069793   -0.2827327 
263      0.0324554   -0.0545115   -0.0076493   -0.0091912   -0.0118246    0.0120865 
264     -0.0533788   -0.0452720   -0.4151417   -0.4837643   -1.4780468   -0.3504610 
265      0.0000025    0.0000241    0.0000000   -0.0000000    0.0005554    0.1222976 
266      0.0000003    0.0000031   -0.0000000    0.0000000    0.0003491    0.1410807 
267      0.0018442    0.0186837    0.0005541    0.0003477    0.0663294    0.9500320 
268      0.0112906    0.1059514    0.1217143    0.1403511    0.9484238    2.8046736 
269      0.0000330    0.0007403    0.0000001   -0.0000000    0.0021604    0.0909795 
270     -0.0001003   -0.0004375   -0.0000002    0.0000000   -0.0075534   -0.2916035 
271      0.0000015   -0.0001778   -0.0000001    0.0000000   -0.0028258   -0.1140611 
272      0.0003772    0.0663876    0.0007744    0.0005428    0.0560933    0.3996630 
273     -0.0104878   -0.0265661   -0.0027310   -0.0019180   -0.1984220   -1.3075593 
274      0.0014135   -0.0155049   -0.0009921   -0.0006938   -0.0746637   -0.5210912 
275     -0.0224003    0.3080610    0.1087606    0.1273913    0.6926470    1.4159423 
276     -0.0674783    0.0661977   -0.3834891   -0.4500936   -2.3877685   -4.5504497 
277      0.0228665   -0.0634589   -0.1388393   -0.1627724   -0.8833310   -1.7864559 
278     -0.0000087    0.0037797    0.0000003   -0.0000000    0.0058818    0.4208154 
279     -0.0005073   -0.0036510   -0.0000016    0.0000001   -0.0103826   -0.1216314 
280      0.0000092   -0.0014580   -0.0000006    0.0000000   -0.0038663   -0.0495163 
281      0.0005773    0.0013289    0.0000034   -0.0000001    0.0253128    0.6344130 
282     -0.0000299    0.0008367    0.0000021   -0.0000001    0.0138161    0.1665156 
283      0.0000081    0.0005456    0.0000005   -0.0000000    0.0071162    0.4321518 
284     -0.0362554    0.3500964    0.0075850    0.0075741    0.1741589    1.2481599 
285     -0.0460642   -0.2339193   -0.0408497   -0.0435036   -0.5034725   -1.0065269 
286     -0.0065604   -0.1449776   -0.0147989   -0.0157339   -0.1855807   -0.3956852 
287      0.0760543   -0.0405547    0.0840449    0.0892124    1.1045146    3.0109179 
288     -0.0421104    0.0352551    0.0522016    0.0555971    0.6581486    1.3816088 
289     -0.0060596    0.0364680    0.0118063    0.0120733    0.2292492    1.3416779 
290      0.0027124   -0.0510941    0.0002716    0.0000717    0.0628493    0.1609500 
291     -0.0011887    0.0192718    0.0001806    0.0000473    0.0424358    0.1134457 
292      0.0060361    0.0099851    0.0001523    0.0000407    0.0328224    0.0689602 
293     -0.0005824    0.0151823    0.0002454    0.0000642    0.0590583    0.1789523 
294     -0.0008606   -0.0218466   -0.0000433   -0.0000115   -0.0098056   -0.0288632 
295     -0.0014725   -0.0137369    0.0002938    0.0000768    0.0711332    0.2042156 
296     -0.0124838    0.0048627   -0.0002956   -0.0000779   -0.0679101   -0.1690460 
297     -0.0000363    0.0003624    0.0000000    0.0000000    0.0000111    0.0304672 
298     -0.0000102    0.0000952    0.0000000    0.0000000    0.0000041    0.0342108 
299     -0.0053246    0.0844514    0.0000111    0.0000041    0.0059490    0.3147136 
300      0.0072334    0.2182831    0.0304676    0.0342113    0.3147167    1.3929061 
301     -0.0003093    0.0015230   -0.0000000    0.0000000   -0.0000604   -0.0237867 
302      0.0008956   -0.0093860   -0.0000000    0.0000000   -0.0002548   -0.1002966 
303     -0.0011776   -0.0004861   -0.0000000    0.0000000   -0.0000380   -0.0149677 
304     -0.0062676    0.0151084   -0.0000162   -0.0000069   -0.0053925   -0.1327113 
305      0.0175878   -0.2785070   -0.0000683   -0.0000291   -0.0227369   -0.5595851 
306     -0.0659559   -0.0153686   -0.0000102   -0.0000043   -0.0033935   -0.0835033 
307      0.0090319   -0.1766891   -0.0289245   -0.0331032   -0.2402679   -0.6928580 
308     -0.0150811   -0.3814192   -0.1219553   -0.1395739   -1.0130511   -2.9213993 
309     -0.2998707   -0.0254348   -0.0182037   -0.0208336   -0.1512007   -0.4359428 
310     -0.0007435    0.0032681    0.0000000   -0.0000000    0.0001909    0.1162214 
311      0.0021728   -0.0105745    0.0000000   -0.0000000    0.0004357    0.0438566 
312     -0.0033325   -0.0005939    0.0000000   -0.0000000    0.0000625    0.0045768 
313     -0.0039082    0.0428022    0.0000000   -0.0000000    0.0011909    0.2161857 
314      0.0091092    0.0035937    0.0000000   -0.0000000    0.0002756    0.0285525 
315      0.0002419    0.0037929    0.0000000   -0.0000000    0.0001509    0.1099803 
316     -0.0052864   -0.1187761    0.0005220    0.0004490    0.0282689    0.4882126 
317      0.0269928    0.0493266    0.0033600    0.0031008    0.1025952    0.4952500 
318     -0.2281729    0.0064621    0.0005020    0.0004629    0.0153662    0.0581709 
319     -0.0364395    0.8639857    0.0082413    0.0075727    0.2639679    1.6194207 
320      0.4797743    0.0837708    0.0021149    0.0019515    0.0648051    0.3221579 
321      0.0334623    0.0581803    0.0002427    0.0001924    0.0188149    0.4151308 
322     -0.0105154    0.2255686    0.0000023    0.0000001    0.0070038    0.1007969 
323      0.0664310    0.0067689   -0.0000005   -0.0000000   -0.0014344   -0.0140263 
324     -0.0261809    0.1471803    0.0000021    0.0000001    0.0064115    0.1046640 
325      0.0733410    0.0199892    0.0000008    0.0000000    0.0025241    0.0412967 
326      0.0100086   -0.0127893    0.0000005    0.0000000    0.0015310    0.0271737 
327      0.0718514    0.0283951    0.0000009    0.0000000    0.0029505    0.0496917 
328      0.0173423   -0.0848503    0.0000019    0.0000001    0.0058927    0.0869738 
329      0.3823319   -0.2073255    0.0000000   -0.0000000    0.0005561    0.1223514 
330      0.4448560   -0.2438914   -0.0000000    0.0000000    0.0003496    0.1411440 
331      1.4096381   -0.6699823    0.0005548    0.0003482    0.0663791    0.9503573 
332      0.3547927   -0.1405661    0.1217680    0.1404143    0.9487464    2.8052562 
333     -0.5205448   -0.7493241   -0.0000001    0.0000000   -0.0054502   -0.2173694 
334     -1.6611094    0.8871996   -0.0000001    0.0000000   -0.0062913   -0.2407403 
335      0.0894486   -0.4647983    0.0000000   -0.0000000    0.0007570    0.0344632 
336     -0.7711979   -1.9902265   -0.0019627   -0.0013775   -0.1425516   -0.9678239 
337     -1.6669038    0.8046627   -0.0022697   -0.0015939   -0.1656097   -1.0857231 
338     -0.6405740   -0.5562345    0.0002449    0.0001691    0.0202501    0.1632412 
339     -0.1264585   -0.8053089   -0.2753755   -0.3229616   -1.7295281   -3.3883376 
340      0.0025064    0.0587774   -0.3183087   -0.3736597   -1.9801506   -3.7594480 
341     -0.4794558   -0.0720451    0.0339029    0.0396010    0.2301998    0.5438289 
342      0.8971412    0.2048696    0.0000018   -0.0000001    0.0151133    0.5266989 
343      1.1524341    1.6655719    0.0000034   -0.0000001    0.0219504    0.2494898 
344     -0.0178553   -0.9126280   -0.0000004    0.0000000   -0.0026636   -0.0393318 
345      2.5773054   -1.3689276    0.0000024   -0.0000001    0.0188986    0.5634906 
346     -0.0562557    0.9332084   -0.0000004    0.0000000   -0.0031392   -0.0428328 
347      0.3325429   -0.7382375    0.0000001   -0.0000000    0.0043372    0.3977534 
348      0.0051267    0.8940154    0.0437780    0.0461592    0.6185178    2.1214291 
349      0.6147297    1.4318172    0.0858560    0.0915703    1.0534569    2.0588007 
350      0.4505383   -1.4523719   -0.0091776   -0.0097087   -0.1246793   -0.3158101 
351      0.2198684   -0.1428671    0.0581974    0.0616360    0.7928308    2.4270937 
352      0.6413779    0.2871480   -0.0106151   -0.0112338   -0.1468268   -0.3646727 
353     -0.8066519   -0.2830686    0.0015393    0.0011517    0.0972828    1.0535331 
354      0.6859674   -2.0196154   -0.0002542   -0.0000670   -0.0580322   -0.1420764 
355     -0.2252977    2.1611063    0.0000947    0.0000242    0.0249508    0.0826035 
356      1.8428903    0.8165821    0.0002703    0.0000712    0.0632907    0.1737901 
357     -0.5330448   -0.2437013   -0.0000739   -0.0000189   -0.0198922   -0.0792735 
358      0.8638010   -0.2214838    0.0002335    0.0000615    0.0544043    0.1488145 
359      0.2256915    1.4616394   -0.0000141   -0.0000035   -0.0046118   -0.0200021 
360      1.4503926    1.7158103    0.0003996    0.0001052    0.0934903    0.2463318 
               205          206          207          208          209          210 
1        0.0008395   -0.0000644   -0.0000236    0.1286380   -0.0096640   -0.0034721 
2        0.1823488   -0.0102492   -0.0046175    1.1694632   -0.0529919   -0.0219570 
3        0.6173506    0.0066818   -0.0094211    2.2401729    0.0557257   -0.0177960 
4       -0.0011014    0.0000911    0.0000331   -0.2159751    0.0183932    0.0066238 
5        0.0001227    0.0000366   -0.0000030    0.0312339    0.0163525   -0.0006378 
6        0.0000459   -0.0000031    0.0000445    0.0118468   -0.0006836    0.0181444 
7       -0.4561965    0.0308305    0.0133816   -2.3786921    0.1440707    0.0586657 
8        0.0513773    0.0465522   -0.0011527    0.3535679    0.3629331   -0.0020393 
9        0.0185976   -0.0009348    0.0488093    0.1295814   -0.0014607    0.3696189 
10      -0.0051107   -0.0021589    0.0001340   -0.1727607   -0.1134320    0.0026327 
11       0.0002241    0.0000847    0.0002593    0.0139364    0.0060084    0.0161420 
12      -0.0134888    0.0009905    0.0005373   -0.3414715    0.0203644    0.0172684 
13      -0.0018821    0.0001320   -0.0024876   -0.0657378    0.0029206   -0.1222765 
14       0.0228554   -0.0022111   -0.0007288    0.5640145   -0.0665698   -0.0184243 
15       0.0006234    0.0002049    0.0005625    0.0976985    0.0320848    0.0877229 
16       0.1339561    0.0477837    0.1207961    0.8847824    0.3170507    0.7749656 
17       0.4522115    0.2001494    0.4061102    1.6747786    0.7548962    1.4564868 
18      -0.0005623   -0.0001986   -0.0005518   -0.1061603   -0.0408897   -0.1135354 
19      -0.0001875   -0.0000143   -0.0001699   -0.0363695    0.0074597   -0.0329673 
20      -0.0005738   -0.0001871   -0.0004712   -0.1230501   -0.0401499   -0.0911637 
21      -0.2165678   -0.0937921   -0.2412845   -1.0852600   -0.5202028   -1.3079258 
22      -0.0823248    0.0213037   -0.0744924   -0.4252908    0.2383999   -0.3788805 
23      -0.2478804   -0.0871512   -0.1738106   -1.4257285   -0.5037002   -0.8633592 
24       0.0054454    0.0001200    0.0054580    0.1277391   -0.0408098    0.1393875 
25       0.0056278    0.0001161    0.0045169    0.1491694   -0.0393202    0.1073541 
26       0.0047969    0.0015622    0.0013116    0.1847272    0.0591402    0.0096125 
27       0.0165358    0.0060375    0.0146611    0.4292386    0.1712625    0.3715903 
28       0.0069776    0.0034956    0.0080132    0.1522282    0.1071132    0.2198807 
29       0.0180190   -0.6767189   -1.1965825    0.0585042   -2.2544769   -3.9748154 
30       0.0603115   -1.1342615   -2.1883195    0.1481822   -2.7553030   -5.3104953 
31       0.0566166   -0.3044045   -0.8345811    0.1828642   -0.8661075   -2.4924325 
32       0.4560933    0.0102595    0.0185864    1.6830945    0.0053157    0.0114740 
33       0.0191459   -0.3213734   -1.3657292    0.0366318    0.1735189   -2.6458072 
34       0.0329250   -1.3142254   -1.8556490    0.0620930   -2.4690109   -2.6611339 
35       2.0816433    0.0148576    0.0346444    5.0242983   -0.0031518    0.0209953 
36       0.0595630    0.7937933   -2.4316882    0.1050702    2.6943836   -4.3644991 
37       0.1066062   -2.1634042   -2.0440763    0.1955379   -3.7330380   -2.1618623 
38       1.1645528    0.0047321    0.0397712    1.9705384   -0.0043120    0.0161395 
39       0.0757491   -0.7086244   -3.5940132    0.0734307    0.6538456   -2.5768062 
40       0.0716371   -2.8221514   -1.5671393    0.0624025   -3.0746445    0.2243839 
41       1.9661241    0.0348811    0.0492355    3.2095102    0.0048547    0.0067776 
42      -0.0360502   -0.3718110    1.4027853   -0.0218618   -1.1814597    1.3760850 
43      -0.3924973   -0.9034845    0.9589825   -1.3053928   -3.0072129    3.1834575 
44      -0.6968612   -1.5520414    1.7842687   -1.6938844   -3.7678439    4.3291469 
45      -0.2395013   -0.4676801    0.7182698   -0.7087028   -1.3539552    2.1578643 
46       0.2035234   -0.5834905    0.6158872    1.2033315   -1.1076787    1.1681669 
47      -0.5925762   -0.9109877    1.4426615   -1.1400287   -0.9478205    2.7724482 
48       0.6030301    1.3908719   -1.0134060    1.1250084    2.5941430   -1.0599711 
49       1.6440463   -0.9844085    1.1153181    4.2550553   -1.7284059    1.9605030 
50      -1.0294688   -0.2265132    2.6089797   -1.8387575    0.9042899    4.6449011 
51       1.0464467    2.3402529   -0.5858930    1.8020042    4.0104394    0.3974408 
52       0.8530315   -0.9170877    1.6758184    1.9229863   -0.4236573    1.5982288 
53       1.6314443    2.1843049   -2.4669880    1.5316560    0.9848574   -1.1910861 
54      -0.7888760   -1.8273938   -0.7893386   -0.9599223   -2.2519168   -2.0789650 
55      -0.8648745    1.5981216   -1.0532413   -1.8823666    1.4751697   -0.4991390 
56       1.3112604   -0.0292003   -1.6033390    1.7231233   -1.0995814   -1.5566042 
57      -0.0004322    0.0006055   -0.0004414   -0.0677418    0.0947071   -0.0687359 
58      -0.0911742    0.1332297   -0.0936835   -0.6029792    0.8747498   -0.5963528 
59      -0.2907371    0.4823762   -0.3037992   -1.0738157    1.7848942   -1.0757349 
60      -0.0002489    0.0004133   -0.0003035   -0.0420459    0.0856994   -0.0628916 
61       0.0004075   -0.0005224    0.0004177    0.0835205   -0.0972589    0.0853610 
62      -0.0003178    0.0004435   -0.0002774   -0.0691200    0.0962786   -0.0506215 
63      -0.0772236    0.1850144   -0.1313049   -0.3222901    1.0274772   -0.7147560 
64       0.1750018   -0.2037257    0.1802695    0.9607830   -0.9992733    0.9631894 
65      -0.1345593    0.1952621   -0.0882211   -0.7868836    1.1330166   -0.3888021 
66       0.0073098   -0.0114961    0.0093505    0.1611178   -0.2843005    0.2534713 
67       0.0097015   -0.0122427    0.0081280    0.2792179   -0.3189945    0.1921946 
68       0.0004204   -0.0006255    0.0028438   -0.0235616    0.0295054    0.1021517 
69      -0.0056612    0.0099070   -0.0059119   -0.1324393    0.2858060   -0.1412103 
70       0.0042575   -0.0023490    0.0030224    0.1419933   -0.0205429    0.0778622 
71      -0.0007815    0.0003075    0.0000607   -0.1196783    0.0473305    0.0092241 
72      -0.1681170    0.0701257    0.0137416   -1.0721229    0.4627570    0.0843116 
73      -0.5506047    0.2745008    0.0520540   -1.9830685    1.0275155    0.1818672 
74      -0.0009650    0.0003947    0.0000783   -0.1906645    0.0820531    0.0161038 
75       0.0003609   -0.0000942   -0.0000282    0.0682975   -0.0078388   -0.0053685 
76       0.0000805   -0.0000317    0.0000393    0.0170256   -0.0067933    0.0170506 
77      -0.3910393    0.1813581    0.0357706   -2.0435030    1.0266032    0.1896365 
78       0.1602372   -0.0161718   -0.0130768    0.8062217    0.0425185   -0.0652141 
79       0.0344275   -0.0142330    0.0464143    0.1918562   -0.0833485    0.3549463 
80       0.0144742   -0.0036072   -0.0012062    0.3489651   -0.0326564   -0.0306726 
81      -0.0012048    0.0002848   -0.0007683   -0.0302208    0.0022400   -0.0364742 
82       0.0123751   -0.0049172   -0.0012930    0.3125811   -0.1300571   -0.0399790 
83       0.0031792   -0.0013365    0.0021291    0.0888942   -0.0407512    0.1101253 
84      -0.0161458    0.0081876    0.0014449   -0.4149581    0.2545753    0.0404058 
85      -0.0000000    0.0000000    0.0000000   -0.0000120    0.0000260    0.0000070 
86      -0.0001097    0.0002374    0.0000608   -0.0052028    0.0111927    0.0028283 
87      -0.0314996    0.0737977    0.0186717   -0.1635092    0.3789186    0.0926594 
88      -0.0000000    0.0000000    0.0000000   -0.0000067    0.0000176    0.0000047 
89       0.0000000   -0.0000000   -0.0000000    0.0000163   -0.0000338   -0.0000094 
90       0.0000000   -0.0000000   -0.0000000    0.0000042   -0.0000091   -0.0000010 
91      -0.0000680    0.0001886    0.0000485   -0.0036944    0.0114658    0.0029406 
92       0.0001852   -0.0003798   -0.0001023    0.0112013   -0.0224041   -0.0060814 
93       0.0000497   -0.0001068   -0.0000081    0.0030815   -0.0065290   -0.0000536 
94       0.0000000   -0.0000000   -0.0000000    0.0001549   -0.0003993   -0.0001114 
95      -0.0000000    0.0000000    0.0000000   -0.0001031    0.0002120    0.0000218 
96       0.0000000   -0.0000000   -0.0000000    0.0001141   -0.0002494   -0.0000832 
97       0.0000000   -0.0000000   -0.0000000    0.0000402   -0.0001079   -0.0000106 
98       0.0000000   -0.0000000   -0.0000000    0.0001660   -0.0002817   -0.0000841 
99      -0.0000003    0.0000010    0.0000010   -0.0010921    0.0035422    0.0033592 
100     -0.0032164    0.0108632    0.0100971   -0.0447307    0.1501288    0.1368158 
101     -0.0579541    0.2254739    0.1974142   -0.2414618    0.9449472    0.7993649 
102     -0.0000000    0.0000001    0.0000001    0.0000097    0.0014207    0.0013564 
103      0.0000001   -0.0000004   -0.0000004    0.0013485   -0.0039096   -0.0041627 
104      0.0000001   -0.0000005   -0.0000004    0.0014007   -0.0045283   -0.0038590 
105      0.0005454    0.0060400    0.0056588    0.0203354    0.0834644    0.0774178 
106      0.0056921   -0.0167648   -0.0178317    0.0773647   -0.2138504   -0.2378717 
107      0.0056195   -0.0187863   -0.0152194    0.0796811   -0.2640447   -0.1974394 
108      0.0000028   -0.0000243   -0.0000247   -0.0005089   -0.0097268   -0.0104445 
109     -0.0000250    0.0000759    0.0000720   -0.0107129    0.0307748    0.0290394 
110     -0.0000072    0.0000231    0.0000133   -0.0038319    0.0122654    0.0047660 
111      0.0000028   -0.0000256   -0.0000228   -0.0005254   -0.0112837   -0.0094347 
112      0.0000130   -0.0000317   -0.0000351    0.0059243   -0.0112479   -0.0143621 
113      0.0000000    0.0000000    0.0000000    0.0000003    0.0000018   -0.0000001 
114      0.0000044    0.0000315   -0.0000020    0.0003746    0.0026509   -0.0001599 
115      0.0058347    0.0403357   -0.0022975    0.0322715    0.2277850   -0.0116841 
116      0.0000000    0.0000000    0.0000000    0.0000000   -0.0000003    0.0000000 
117      0.0000000    0.0000000    0.0000000   -0.0000004   -0.0000024    0.0000002 
118      0.0000000    0.0000000    0.0000000    0.0000000    0.0000002    0.0000001 
119      0.0000007   -0.0000070    0.0000005    0.0001706   -0.0008522    0.0000502 
120     -0.0000070   -0.0000481    0.0000033   -0.0008639   -0.0058121    0.0003740 
121      0.0000005    0.0000037    0.0000014    0.0000680    0.0004937    0.0002458 
122      0.0000000    0.0000000   -0.0000000   -0.0000011    0.0000132   -0.0000009 
123     -0.0000000   -0.0000000   -0.0000000   -0.0000013   -0.0000087   -0.0000025 
124     -0.0000000   -0.0000000    0.0000000   -0.0000040   -0.0000275    0.0000022 
125     -0.0000000   -0.0000000   -0.0000000    0.0000001   -0.0000012   -0.0000003 
126     -0.0000000   -0.0000000    0.0000000   -0.0000076   -0.0000466    0.0000032 
127      0.0000000    0.0000000    0.0000000    0.0000006    0.0000016    0.0000006 
128      0.0000097    0.0000280    0.0000109    0.0008146    0.0023711    0.0009052 
129      0.0123234    0.0362900    0.0136994    0.0703140    0.2050863    0.0761265 
130      0.0000000    0.0000000    0.0000000   -0.0000002   -0.0000007   -0.0000003 
131      0.0000000    0.0000000    0.0000000   -0.0000007   -0.0000019   -0.0000008 
132      0.0000000    0.0000000    0.0000000   -0.0000003   -0.0000008   -0.0000003 
133     -0.0000031   -0.0000137   -0.0000053   -0.0002903   -0.0016879   -0.0006471 
134     -0.0000137   -0.0000381   -0.0000154   -0.0016739   -0.0045885   -0.0018622 
135     -0.0000054   -0.0000158   -0.0000045   -0.0006810   -0.0019767   -0.0004831 
136      0.0000000    0.0000000    0.0000000    0.0000059    0.0000242    0.0000097 
137      0.0000000    0.0000000    0.0000000    0.0000101    0.0000286    0.0000088 
138     -0.0000000   -0.0000000   -0.0000000   -0.0000049   -0.0000144   -0.0000075 
139      0.0000000    0.0000000    0.0000000    0.0000025    0.0000105    0.0000031 
140     -0.0000000   -0.0000000   -0.0000000   -0.0000116   -0.0000285   -0.0000120 
141      0.0000008    0.0000010   -0.0000007    0.0027621    0.0034783   -0.0023120 
142      0.0083364    0.0106667   -0.0068836    0.1152465    0.1464936   -0.0925084 
143      0.1642375    0.2217865   -0.1305536    0.6851437    0.9222957   -0.5201698 
144     -0.0000003   -0.0000004    0.0000002   -0.0022769   -0.0034320    0.0022996 
145     -0.0000004   -0.0000004    0.0000003   -0.0033988   -0.0038280    0.0028642 
146      0.0000002    0.0000003   -0.0000002    0.0025185    0.0031677   -0.0016615 
147     -0.0092439   -0.0148002    0.0096218   -0.1133630   -0.2017709    0.1291401 
148     -0.0145180   -0.0161788    0.0120228   -0.1982570   -0.2063852    0.1602101 
149      0.0101056    0.0128731   -0.0060407    0.1442997    0.1822694   -0.0713770 
150      0.0000448    0.0000588   -0.0000420    0.0171063    0.0233317   -0.0175761 
151     -0.0000438   -0.0000515    0.0000316   -0.0192195   -0.0213427    0.0121313 
152     -0.0000096   -0.0000121    0.0000142   -0.0023823   -0.0030626    0.0068623 
153     -0.0000313   -0.0000439    0.0000253   -0.0125327   -0.0193574    0.0097228 
154     -0.0000155   -0.0000092    0.0000095   -0.0077789   -0.0019920    0.0038786 
155      0.0000000    0.0000000   -0.0000000    0.0000227    0.0000189   -0.0000002 
156      0.0002067    0.0001715    0.0000004    0.0097736    0.0080597    0.0000532 
157      0.0619156    0.0543676    0.0005130    0.3192748    0.2774766    0.0055992 
158     -0.0000000   -0.0000000    0.0000000   -0.0000264   -0.0000231    0.0000003 
159     -0.0000000   -0.0000000    0.0000000   -0.0000217   -0.0000166    0.0000002 
160      0.0000000    0.0000000    0.0000000    0.0000001    0.0000000    0.0000014 
161     -0.0002874   -0.0002538   -0.0000003   -0.0169567   -0.0153246   -0.0000575 
162     -0.0002512   -0.0001881   -0.0000004   -0.0151390   -0.0108053   -0.0000822 
163      0.0000036    0.0000029    0.0000192    0.0003335    0.0002397    0.0015986 
164      0.0000000    0.0000000   -0.0000000    0.0004432    0.0003572   -0.0000039 
165     -0.0000000   -0.0000000   -0.0000000   -0.0000041   -0.0000027   -0.0000262 
166     -0.0000000   -0.0000000    0.0000000   -0.0002607   -0.0002178    0.0000028 
167     -0.0000000   -0.0000000   -0.0000000   -0.0000033   -0.0000023   -0.0000331 
168      0.0000000    0.0000000   -0.0000000    0.0000785    0.0001209   -0.0000016 
169      0.0127812    0.0046283    0.0030511    0.5835709    0.2097547    0.1391246 
170      0.0043282    0.0015459    0.0010321    0.6665824    0.2382378    0.1589187 
171      0.8629203    0.3311089    0.2077894    3.8063579    1.4628539    0.9118793 
172      1.1742047    0.5309132    0.2909506    3.8432108    1.7586993    0.9480126 
173     -0.2368545   -0.0953142   -0.0624981   -1.9953446   -0.8935249   -0.5851479 
174     -0.0904409   -0.0081492   -0.0216063   -0.8013430    0.1688063   -0.1914895 
175     -0.0623333   -0.0227104    0.0097870   -0.5874352   -0.2142924    0.3170389 
176     -1.9612311   -0.9289284   -0.5824401   -4.9623224   -2.6652921   -1.6580328 
177     -0.8375488    0.1372933   -0.2014159   -2.2536489    1.0959413   -0.5403834 
178     -0.5753314   -0.2206922    0.3166136   -1.6439228   -0.6335769    1.5390098 
179     -1.0364206   -0.9795400   -0.5340458   -2.2557073   -2.7051099   -1.4371389 
180     -0.7489096    0.7847279   -0.1843598   -1.9078060    2.7173358   -0.4632224 
181     -0.5121576   -0.2316100    0.9850769   -1.3741440   -0.6310678    3.1610944 
182      0.7619832    0.3437468    0.2244711    3.5072602    1.7362036    1.1302391 
183      0.4649284    0.0359808    0.1237909    1.4308311   -0.4189402    0.4249955 
184      0.3202067    0.1305676   -0.0674702    1.0470609    0.4778456   -0.7506051 
185      0.1778229    0.0038428    0.0424996    1.9332034    0.3069438    0.4605013 
186      0.1233538    0.0085636   -0.0233265    0.4219121   -0.1022240   -0.2450182 
187      0.1230920    0.0450444   -0.0125786    1.7639179    0.6461694    0.1283591 
188      2.2320667    1.8217172    1.1005664    4.0651058    4.0021523    2.3834610 
189      1.8975765   -0.9694345    0.6258964    2.9068816   -3.2362834    1.0886719 
190      1.3004499    0.7109167   -1.5568035    2.1040024    1.3303730   -4.1653932 
191      0.7463173   -0.5011040    0.1805170    2.7049031   -0.7987202    0.6510400 
192      0.6157668   -0.2305777   -0.5393866    1.0744608   -0.7671246   -1.3594505 
193      0.4707465    0.1878197   -0.4316335    2.2710918    0.9101134   -0.8089051 
194     -1.7522745   -0.0519737   -0.5788271   -1.6997896    0.8461434   -0.7576663 
195     -0.8495818    0.0099247    0.3061836   -0.9900577    0.4082477    0.8903792 
196      0.4098628   -0.0652130    0.3020559    0.3774138   -0.3647669    0.5393205 
197      0.8961456    0.3413015   -0.3252477    0.9547295    0.3897976   -1.0283369 
198      0.9616491    0.4544269    0.8727284    0.6325976    0.4887644    1.6574780 
199     -0.8701607   -0.5924759    0.3891685   -0.8660473   -0.9379584    1.2166028 
200     -0.7057322   -1.2439706   -0.3719869   -0.2526047   -2.3237954   -0.5434225 
201      0.0381836    0.1609644    0.0241046    0.0176271    0.0743085    0.0111279 
202      0.0530473    0.2236220    0.0334876    0.0164832    0.0694853    0.0104055 
203      0.1415111    0.5965554    0.0893363    0.2246868    0.9472209    0.1418538 
204      0.0902708    0.3805490    0.0569889    0.2656218    1.1198185    0.1677033 
205     16.6455474   -0.0058650    0.0157939    9.8484235   -0.0064397    0.0173202 
206     -0.0058650   16.6307846    0.0090170   -0.0064397    9.8322048    0.0099053 
207      0.0157939    0.0090170   16.5455292    0.0173202    0.0099053    9.7386037 
208      9.8484235   -0.0064397    0.0173202   14.4649325   -0.0209383    0.0570677 
209     -0.0064397    9.8322048    0.0099053   -0.0209383   14.4125011    0.0334611 
210      0.0173202    0.0099053    9.7386037    0.0570677    0.0334611   14.0988053 
211      3.3786220   -0.0027548    0.0074071    9.0321959   -0.0177397    0.0526458 
212     -0.0027548    3.3716813    0.0042484   -0.0177397    8.9897861    0.0330053 
213      0.0074071    0.0042484    3.3315728    0.0526458    0.0330053    8.6868130 
214      0.2137822    0.2966988    0.0487963    0.3005041    0.4153114    0.0700409 
215      0.5138974    0.0853299    0.0122310    0.7193405    0.1017730    0.0215913 
216      0.0845176    0.0122310    0.1081101    0.1213144    0.0215913    0.1452747 
217      0.0492652    0.8220594    0.0430475    0.0587587    1.1168622    0.0590580 
