                 1            2            3            4            5            6 
255     -0.0055508   -0.0435600   -0.0821945   -0.0076126   -0.0613368   -0.2671068 
256     -0.0764740   -0.1249252   -0.0394566   -0.1167700   -0.1294657    0.0044935 
257     -0.0714712    0.0639054   -0.0155905   -0.0742530    0.0187669   -0.2594333 
258     -0.0174978    0.0172226   -0.0073110   -0.0099405    0.0138436    0.0566886 
259     -0.0219095   -0.0108839    0.0016373   -0.0186204   -0.0041532   -0.0200413 
260     -0.0033550    0.0161182   -0.0108857    0.0017203    0.0069659   -0.0394448 
261      0.0232260   -0.0167955   -0.0064148    0.0235377   -0.0108255    0.0364610 
262     -0.0121971   -0.0195630    0.0365860   -0.0100488   -0.0193184   -0.0064502 
263      0.0336642    0.0316463    0.0165188    0.0325626    0.0309498   -0.0097478 
264     -0.0252759    0.0191555    0.0151377   -0.0271375    0.0147864    0.0446378 
265     -0.0692764   -0.0549733   -0.0685293   -0.2142985   -0.1701675   -0.0018490 
266     -0.0745420   -0.0592545   -0.0687780   -0.2155291   -0.1713339   -0.0036388 
267     -0.2296103   -0.1833189   -0.1264273   -0.3971408   -0.3168885   -0.0812589 
268     -0.1914823   -0.1520480   -0.1347624   -0.3486500   -0.2779772   -0.1857813 
269      0.0490861    0.0386319   -0.0794854    0.0394050    0.0296318    0.0083021 
270      0.1105181    0.1213358    0.0376555    0.0197876    0.0913646    0.0469341 
271      0.1211130    0.0552408    0.0277189    0.0892269   -0.0230133    0.0390352 
272      0.0862336    0.0681383   -0.1626533    0.0597637    0.0484479    0.0295933 
273      0.1673257    0.2135898    0.0636832    0.0145571    0.1552163    0.1329336 
274      0.2134262    0.0685284    0.0514952    0.1551768   -0.0583065    0.1052045 
275      0.0618435    0.0480748   -0.2667716    0.0338648    0.0290016    0.0771936 
276      0.0136033    0.1551153    0.0760984   -0.1060063    0.1255391    0.2577263 
277      0.1548504   -0.0582175    0.0612880    0.1239336   -0.1449757    0.1956150 
278     -0.1326155   -0.1051349   -0.0721613   -0.2577309   -0.1959727   -0.0318815 
279     -0.0291151   -0.0328714    0.0070104   -0.0028640   -0.0121663   -0.0103305 
280     -0.0330865   -0.0153374    0.0239153   -0.0100246   -0.0047622   -0.0071952 
281     -0.1586985   -0.1595637   -0.0835588   -0.2508800   -0.2233011   -0.0576779 
282     -0.0753632   -0.0457289   -0.0117996   -0.0249243   -0.0012783   -0.0392296 
283     -0.1712812   -0.1054261   -0.0857953   -0.2618662   -0.1982469   -0.0456228 
284     -0.1147031   -0.0977741   -0.0603352   -0.2481882   -0.1801575   -0.0764587 
285     -0.0411694   -0.0692593    0.0973009   -0.0076918   -0.0280710   -0.0737301 
286     -0.0709995   -0.0037962    0.1099184   -0.0147433    0.0065132   -0.0539598 
287     -0.0774418   -0.2074997   -0.0997616   -0.1689618   -0.2415598   -0.2038810 
288     -0.0909206   -0.0195067   -0.0315726   -0.0164366    0.0381052   -0.1984858 
289     -0.2055545   -0.0097081   -0.0957713   -0.2680430   -0.1153938   -0.1356893 
290      0.0004408   -0.0294621   -0.0322170   -0.0268971   -0.0303099   -0.0169963 
291      0.0475229    0.0281954   -0.0183930    0.0319206    0.0165316    0.0212322 
292      0.0692711   -0.0275102    0.0183519    0.0585078    0.0036378    0.0249925 
293     -0.0064542   -0.0546697   -0.0128932   -0.0192599   -0.0493997   -0.0293397 
294      0.0254804   -0.0119460    0.0032235    0.0070920   -0.0109735    0.0040720 
295     -0.0311971   -0.0389399   -0.0157944   -0.0015870   -0.0096331   -0.0476532 
296     -0.0236629   -0.0386418    0.0138043   -0.0277783   -0.0289935   -0.0140259 
297     -0.0004694   -0.0000990   -0.0417246   -0.0435513   -0.0129032   -0.0000332 
298     -0.0003826   -0.0000289   -0.0434187   -0.0450595   -0.0131114    0.0000758 
299     -0.0136414   -0.0041013   -0.1244267   -0.1295418   -0.0390067   -0.0021431 
300     -0.0611776   -0.0236709   -0.1759174   -0.1928989   -0.0802044   -0.0377263 
301      0.0037545   -0.0005753    0.0283673    0.0453687    0.0128906   -0.0005498 
302      0.0038737   -0.0002408    0.0445683    0.0279625    0.0126768   -0.0002282 
303      0.0009205    0.0005402    0.0104690    0.0110175   -0.0115818   -0.0005952 
304      0.0282107    0.0085455    0.0556910    0.1099846    0.0415687    0.0058207 
305      0.0237406    0.0099826    0.0985671    0.0634474    0.0351319    0.0077386 
306      0.0073250   -0.0006476    0.0208280    0.0178907   -0.0313134    0.0021711 
307      0.1110304    0.0410138    0.0565496    0.2113074    0.1051857    0.0676131 
308      0.0660244    0.0418356    0.1881333    0.0853582    0.0776299    0.0798127 
309      0.0260824   -0.0334551    0.0381776    0.0150794   -0.0934471    0.0245709 
310     -0.0074319   -0.0009504   -0.0806653   -0.0923291   -0.0261986    0.0000618 
311     -0.0105198   -0.0052550   -0.0134984   -0.0185719   -0.0116544   -0.0030333 
312     -0.0055992   -0.0020081    0.0069805    0.0027492    0.0067816   -0.0019697 
313     -0.0063044   -0.0026212   -0.0837375   -0.0766145   -0.0227086   -0.0005631 
314     -0.0021490    0.0004309   -0.0040805    0.0006842    0.0054957   -0.0008877 
315     -0.0014733    0.0007857   -0.0689437   -0.0689358   -0.0168698    0.0007922 
316     -0.0800466   -0.0314481   -0.1118913   -0.2107868   -0.0895397   -0.0243720 
317     -0.0913159   -0.0533363   -0.0532300   -0.0983372   -0.0750611   -0.0478935 
318     -0.0322605    0.0098221    0.0185686    0.0142178    0.0538835   -0.0174357 
319     -0.0454499   -0.0306927   -0.1609832   -0.1120080   -0.0588255   -0.0324018 
320     -0.0148832    0.0164496   -0.0243844   -0.0014343    0.0464981   -0.0136932 
321     -0.0120267    0.0051434   -0.0866067   -0.0868840   -0.0244840   -0.0038998 
322      0.0184938    0.0083317    0.0178596    0.0350103    0.0164708    0.0042712 
323      0.0064701   -0.0019308   -0.0167785   -0.0107414   -0.0138745    0.0033972 
324     -0.0097421   -0.0074936   -0.0126366   -0.0136322   -0.0086493   -0.0038221 
325     -0.0056790    0.0001722   -0.0032072    0.0005418    0.0097512   -0.0027386 
326     -0.0133571   -0.0086522   -0.0114276   -0.0237312   -0.0077724   -0.0039868 
327      0.0055091    0.0030929   -0.0114001   -0.0096519   -0.0038812    0.0019393 
328     -0.0083000   -0.0090051   -0.0018994    0.0088871   -0.0044671   -0.0066297 
329     -0.0000493   -0.0000137   -0.0336939   -0.0097042    0.0013857   -0.0000578 
330     -0.0000248    0.0000759   -0.0354031   -0.0102314    0.0016093    0.0001605 
331     -0.0014841    0.0011056   -0.1141932   -0.0331935    0.0047078    0.0011933 
332     -0.0118968   -0.0003687   -0.1899461   -0.0516203   -0.0077553   -0.0258440 
333     -0.0004200   -0.0013603    0.0448462    0.0163276   -0.0028966   -0.0015864 
334      0.0036672    0.0008566    0.0155032   -0.0061321   -0.0002227   -0.0009555 
335     -0.0000112    0.0019455   -0.0012618   -0.0005266   -0.0117749    0.0008784 
336      0.0034640   -0.0015520    0.1001649    0.0377119   -0.0008665    0.0027605 
337      0.0034611    0.0010315    0.0378680   -0.0204236    0.0002273    0.0005760 
338     -0.0006662    0.0006776   -0.0109880   -0.0038730   -0.0267084    0.0009265 
339      0.0354858    0.0003353    0.2082001    0.0833119    0.0212937    0.0740709 
340     -0.0201108   -0.0008115    0.0957799   -0.0835233   -0.0007754    0.0248387 
341     -0.0045697   -0.0273051   -0.0417297   -0.0193781   -0.0730254   -0.0030616 
342     -0.0009134    0.0012869   -0.0727074   -0.0244363    0.0031840    0.0012601 
343     -0.0006075   -0.0001561   -0.0040415    0.0075463   -0.0001652   -0.0006057 
344      0.0000781    0.0005483    0.0075325    0.0032032    0.0063711   -0.0002820 
345     -0.0001563    0.0008280   -0.0716784   -0.0177481    0.0032729    0.0022122 
346      0.0000818    0.0001290    0.0024181   -0.0019085    0.0016620   -0.0002754 
347     -0.0003210    0.0007315   -0.0664728   -0.0196045    0.0055504    0.0021537 
348     -0.0215616   -0.0014837   -0.1569962   -0.0665053   -0.0093655   -0.0307692 
349      0.0103915    0.0000924   -0.0439762    0.0559757    0.0009768   -0.0181981 
350      0.0046886    0.0186617    0.0449370    0.0239285    0.0419612    0.0026355 
351      0.0035711   -0.0000882   -0.1333714   -0.0114867   -0.0027461   -0.0051502 
352     -0.0014492    0.0039658    0.0143127   -0.0146275    0.0104394    0.0001980 
353     -0.0034269   -0.0003475   -0.0933611   -0.0281410   -0.0017594   -0.0012455 
354     -0.0012490    0.0003183   -0.0098965   -0.0102819   -0.0011777    0.0025707 
355     -0.0001181   -0.0011234    0.0007110    0.0067673   -0.0016245   -0.0002143 
356      0.0004473   -0.0000047   -0.0053931    0.0037846    0.0003234   -0.0009833 
357      0.0006471    0.0020466    0.0214815    0.0068786    0.0028767    0.0001145 
358     -0.0010339   -0.0002043   -0.0051795   -0.0019070    0.0001758   -0.0018141 
359     -0.0006617   -0.0018704    0.0005221   -0.0048875   -0.0034159   -0.0003482 
360      0.0031892    0.0002500   -0.0136809    0.0050211   -0.0003037    0.0014966 
               247          248          249          250          251          252 
1        0.0002908    0.0000276   -0.0026014    0.0000505   -0.0020616    0.0046659 
2       -0.0000078    0.0001370   -0.0012983   -0.0000781   -0.0011787   -0.0091645 
3        0.0041587   -0.0003956   -0.0113527   -0.0005303   -0.0096933   -0.0601945 
4        0.0002824   -0.0000696   -0.0006393   -0.0000615   -0.0003089    0.0028797 
5        0.0000457    0.0000274   -0.0005995   -0.0000190   -0.0004580    0.0008776 
6        0.0000616   -0.0000327   -0.0005407   -0.0000004   -0.0003820    0.0020419 
7        0.0008520   -0.0002620   -0.0050217   -0.0000327   -0.0032568    0.0336802 
8        0.0003605    0.0000383   -0.0006745    0.0000551   -0.0005124   -0.0120865 
9        0.0000796   -0.0002845   -0.0007772    0.0002688   -0.0006027    0.0021350 
10      -0.0000866   -0.0000506   -0.0000359   -0.0000956    0.0000544    0.0045563 
11       0.0000511    0.0000310   -0.0006112   -0.0001519   -0.0003704    0.0024764 
12       0.0002221   -0.0000138   -0.0009320   -0.0001270   -0.0005528    0.0051545 
13       0.0000347    0.0000863    0.0001516   -0.0001575    0.0001825   -0.0006564 
14      -0.0002888    0.0000175    0.0016420    0.0001185    0.0009957   -0.0069590 
15      -0.0001348    0.0001618   -0.0000476   -0.0006457    0.0001782   -0.0034811 
16       0.0003457   -0.0009170   -0.0000802   -0.0001027   -0.0003964   -0.0241751 
17       0.0046988   -0.0059989   -0.0249425   -0.0005143   -0.0237916   -0.0869235 
18       0.0000800    0.0001487   -0.0010871   -0.0002481   -0.0006299    0.0067305 
19       0.0000135    0.0000498    0.0000575   -0.0001621    0.0000986   -0.0011687 
20       0.0000278    0.0000064   -0.0002022    0.0000116   -0.0001920    0.0039654 
21      -0.0010677    0.0023501   -0.0012251   -0.0015659    0.0004698    0.0380969 
22       0.0000454   -0.0001534   -0.0006299   -0.0008099   -0.0005905   -0.0075020 
23      -0.0007501    0.0009164   -0.0004493   -0.0008028   -0.0000440    0.0353132 
24      -0.0001166    0.0000235    0.0004239    0.0001876    0.0003642    0.0010404 
25      -0.0000578   -0.0000632   -0.0000133    0.0001727   -0.0001830    0.0024670 
26      -0.0000139    0.0001465    0.0000085   -0.0000992    0.0000987   -0.0030178 
27       0.0000839   -0.0002840    0.0016591    0.0004591    0.0010172   -0.0148937 
28       0.0002772   -0.0002972   -0.0000376    0.0002367   -0.0001918   -0.0043534 
29       0.0027473    0.0054523   -0.0018156   -0.0092742    0.0033669   -0.0296771 
30       0.0173811    0.0091333   -0.0320072   -0.0127083   -0.0181184   -0.0891492 
31       0.0226489    0.0054203   -0.1120964   -0.0025585   -0.1004377   -0.1839088 
32      -0.0031824   -0.0008171    0.0067703    0.0010738    0.0037875    0.0005573 
33       0.0051962    0.0026118   -0.0074635   -0.0034213   -0.0041956   -0.0242744 
34       0.0015476    0.0014502   -0.0012496   -0.0022714    0.0010755   -0.0146755 
35      -0.0142585   -0.0028898    0.0430121    0.0036340    0.0295917    0.0110550 
36       0.0312167    0.0092555   -0.0589164   -0.0083359   -0.0459285   -0.1128975 
37       0.0178495    0.0007690   -0.0296613   -0.0004352   -0.0132292   -0.0805941 
38      -0.0065735   -0.0019066    0.0142646    0.0025999    0.0092714    0.0038492 
39       0.0093696    0.0024919   -0.0130235   -0.0032682   -0.0060436   -0.0402380 
40      -0.0032526   -0.0014692    0.0070215    0.0016026    0.0067500   -0.0007145 
41      -0.0059949   -0.0005783    0.0125805    0.0007272    0.0060068    0.0003899 
42      -0.0062097   -0.0024273    0.0070675    0.0022065    0.0055491    0.0216105 
43       0.0022440   -0.0045003   -0.0026241    0.0073313    0.0009878   -0.0069239 
44       0.0138450   -0.0073551   -0.0337808    0.0136279   -0.0182707   -0.0630374 
45       0.0168744   -0.0040864   -0.1129030    0.0086410   -0.0937534   -0.1750594 
46      -0.0021429   -0.0000513    0.0064108   -0.0006359    0.0037072   -0.0019721 
47       0.0044333   -0.0025275   -0.0083937    0.0044277   -0.0042632   -0.0163781 
48      -0.0012250    0.0005835    0.0023854   -0.0011971   -0.0001319    0.0053330 
49      -0.0040468   -0.0014719    0.0334492   -0.0051890    0.0210610   -0.0093255 
50       0.0281839   -0.0091613   -0.0673898    0.0160560   -0.0444607   -0.1112354 
51      -0.0143197   -0.0005172    0.0316599   -0.0010150    0.0138318    0.0583879 
52      -0.0027882   -0.0002480    0.0121197   -0.0019206    0.0069627   -0.0073979 
53      -0.0076568    0.0017541    0.0143334   -0.0035721    0.0062127    0.0264293 
54      -0.0021080    0.0021836    0.0050199   -0.0039295    0.0048662    0.0089011 
55       0.0034805   -0.0000547   -0.0097870    0.0010044   -0.0053454    0.0033656 
56      -0.0087654    0.0035162    0.0145162   -0.0045861    0.0088482    0.0203991 
57       0.0040063   -0.0132847   -0.1256107    0.0781767   -0.2368568   -0.1016499 
58       0.0026968   -0.0102837   -0.2598115    0.0631196   -0.3491592   -0.2190016 
59       0.0006455   -0.0031728   -0.3038200    0.0213690   -0.3339263   -0.3202584 
60      -0.0098541    0.0380615   -0.0081714    0.0038066   -0.0136691    0.0048094 
61      -0.0017812    0.0030936    0.0155243    0.0127728    0.0670424    0.0236396 
62       0.0026506   -0.0100129   -0.0939367    0.0556610   -0.1485693   -0.0571465 
63       0.0010782    0.0460223   -0.0271159   -0.0028133   -0.0241698    0.0050848 
64      -0.0117449   -0.0035201    0.0781284    0.0252197    0.1208459    0.0931422 
65      -0.0041473   -0.0058889   -0.2987109    0.0200900   -0.2989006   -0.2150016 
66      -0.0159232   -0.0257256    0.0037472    0.0035444    0.0087120   -0.0032051 
67      -0.0036445    0.0031159    0.0381797    0.0168692    0.0964223    0.0407294 
68       0.0000590   -0.0097497   -0.1097575    0.0432314   -0.1140579   -0.0390338 
69      -0.0162636    0.0495163   -0.0178755    0.0035706   -0.0195874    0.0081047 
70      -0.0024854    0.0043113    0.0128696    0.0168528    0.0203503   -0.0080508 
71      -0.0773101    0.0508610   -0.1272161    0.0190437   -0.1185770   -0.3103566 
72      -0.0624276    0.0410372   -0.2609802    0.0154046   -0.2539474   -0.3906345 
73      -0.0215356    0.0140805   -0.3044913    0.0052409   -0.3015765   -0.3735046 
74      -0.0524500    0.0355836   -0.0925967    0.0166649   -0.0828436   -0.0958809 
75       0.0103389    0.0164804   -0.0166680   -0.0055018   -0.0330969   -0.0579467 
76       0.0163513    0.0280938    0.0207777    0.0061744    0.0114082    0.0391554 
77      -0.0167093    0.0152658   -0.2916661    0.0088501   -0.2770783   -0.1937410 
78       0.0194651    0.0089913   -0.0823719   -0.0196580   -0.1150463   -0.0931144 
79       0.0088575    0.0444410    0.0635224   -0.0041973    0.0654280    0.0664535 
80       0.0123606    0.0193508   -0.0398509   -0.0130023   -0.0704224   -0.0456236 
81      -0.0053361    0.0210119    0.0083461   -0.0124483    0.0119514    0.0174201 
82       0.0018785   -0.0314963    0.0590963   -0.0072233    0.0418239    0.0257967 
83       0.0182727    0.0361478    0.0436044    0.0098316    0.0280405    0.0316904 
84      -0.0406113    0.0135976   -0.0837920    0.0192104   -0.0727116   -0.0334481 
85       0.0068286    0.0040116   -0.0041514   -0.0039020    0.0043247   -0.0029990 
86       0.0056110    0.0041942   -0.0359366   -0.0171942   -0.0201688   -0.0321465 
87      -0.0042784    0.0004296   -0.1142912   -0.0198348   -0.1050949   -0.1235437 
88       0.0008660    0.0006668    0.0003135   -0.0002684    0.0025821   -0.0001143 
89      -0.0018783   -0.0013008    0.0090342    0.0056059    0.0051722    0.0063005 
90       0.0004660   -0.0000460    0.0069928    0.0025206    0.0035474    0.0045527 
91      -0.0059426   -0.0036869   -0.0140256   -0.0081194   -0.0063775   -0.0187866 
92       0.0017267   -0.0009346    0.0708042    0.0334432    0.0586311    0.0557016 
93       0.0030288    0.0008140    0.0416637    0.0091536    0.0256548    0.0261397 
94       0.0006391    0.0005448    0.0078123    0.0052574    0.0038311    0.0041848 
95      -0.0006824    0.0000238   -0.0168810   -0.0058189   -0.0093231   -0.0095187 
96      -0.0002878   -0.0007557    0.0046796    0.0046750    0.0033807    0.0055906 
97       0.0019720    0.0006627    0.0085293    0.0032664    0.0041068    0.0044471 
98      -0.0012035   -0.0007025    0.0171552    0.0101328    0.0148992    0.0071869 
99      -0.0000301   -0.0031034    0.0064690   -0.0035586   -0.0061313   -0.0084613 
100     -0.0037929   -0.0084407   -0.0191671   -0.0176985   -0.0363019   -0.0433959 
101     -0.0053340   -0.0083666   -0.1053999   -0.0221213   -0.1100903   -0.1434165 
102     -0.0009505   -0.0005934    0.0019074    0.0016677    0.0024295   -0.0025986 
103      0.0012685    0.0013275    0.0056760    0.0028530    0.0065461    0.0038803 
104      0.0012841    0.0026707    0.0032827    0.0054162    0.0088298    0.0109989 
105     -0.0036589   -0.0058856    0.0145789    0.0089139    0.0165664   -0.0044323 
106      0.0033181    0.0062086    0.0268776    0.0084686    0.0350226    0.0221093 
107      0.0109185    0.0138317    0.0604759    0.0353350    0.0684072    0.0749442 
108     -0.0009403    0.0002968   -0.0008777   -0.0003348   -0.0020156   -0.0022476 
109     -0.0024099   -0.0035108   -0.0126630   -0.0062504   -0.0160030   -0.0081037 
110     -0.0041327   -0.0053736   -0.0137467   -0.0120139   -0.0184421   -0.0179249 
111      0.0020146    0.0020006   -0.0063595   -0.0050775   -0.0076532    0.0041755 
112     -0.0006007    0.0004564   -0.0018287   -0.0017104   -0.0011598   -0.0014766 
113      0.0002570    0.0001562    0.0009403    0.0002342    0.0001544   -0.0006185 
114     -0.0009610    0.0000697   -0.0007410    0.0003426   -0.0001698   -0.0108082 
115     -0.0047165   -0.0017064   -0.0306309   -0.0017182   -0.0271096   -0.0522567 
116      0.0004938    0.0000900   -0.0003317   -0.0002066   -0.0007814    0.0014629 
117      0.0003009   -0.0000411   -0.0005142   -0.0001671   -0.0006230    0.0030303 
118      0.0000804    0.0000334    0.0000510    0.0000495    0.0001460    0.0001034 
119      0.0022760    0.0004079    0.0019043   -0.0004036   -0.0009726    0.0069222 
120      0.0034137    0.0004249    0.0027876   -0.0000831    0.0001824    0.0240178 
121     -0.0003887   -0.0001604    0.0002951   -0.0001161    0.0016550   -0.0046994 
122     -0.0010271   -0.0002849   -0.0003448    0.0001193    0.0005261   -0.0026364 
123      0.0003036    0.0000605   -0.0004072   -0.0000981   -0.0007564    0.0024444 
124      0.0004120    0.0000143   -0.0000624    0.0000566   -0.0003395    0.0034433 
125      0.0005164    0.0000558   -0.0008508   -0.0002466   -0.0013846    0.0021200 
126      0.0006681    0.0000990   -0.0003473   -0.0000847   -0.0004958    0.0049535 
127      0.0008455   -0.0000098   -0.0024047   -0.0004882   -0.0025167    0.0022921 
128      0.0003895   -0.0001812   -0.0012540   -0.0001180   -0.0014367   -0.0047617 
129     -0.0025686   -0.0027775   -0.0125516   -0.0034549   -0.0117285   -0.0375486 
130      0.0001836    0.0000268   -0.0004817   -0.0003083   -0.0005544    0.0007657 
131      0.0001291    0.0000210   -0.0002257   -0.0001200   -0.0002267    0.0013592 
132     -0.0003398   -0.0000713    0.0005135    0.0000889    0.0005876   -0.0006195 
133      0.0015539    0.0003985   -0.0033910   -0.0013567   -0.0037727    0.0095473 
134      0.0015669    0.0005088   -0.0018575   -0.0003740   -0.0018838    0.0136146 
135      0.0001437   -0.0000444    0.0003425    0.0000853   -0.0000460    0.0075218 
136     -0.0005697   -0.0001591    0.0008111    0.0003231    0.0008824   -0.0029871 
137     -0.0001120    0.0000225    0.0000770    0.0000488    0.0002644   -0.0027868 
138      0.0006721    0.0001555   -0.0008823   -0.0003363   -0.0011845    0.0022428 
139     -0.0003197   -0.0000822    0.0001200    0.0001459    0.0004096   -0.0014215 
140     -0.0000125    0.0000084    0.0004683    0.0003033    0.0005680    0.0007726 
141     -0.0004735    0.0005221    0.0005109   -0.0000382    0.0007234   -0.0104484 
142     -0.0006194    0.0012711   -0.0011750    0.0004484   -0.0015633   -0.0277692 
143      0.0011198    0.0015618   -0.0348101    0.0015451   -0.0371184   -0.0866764 
144     -0.0000062   -0.0002301   -0.0000626   -0.0001209    0.0000870    0.0044789 
145      0.0001435    0.0000097   -0.0000127   -0.0000277   -0.0000154    0.0019323 
146     -0.0001498    0.0001777    0.0005386    0.0000550    0.0005666   -0.0062220 
147      0.0001649   -0.0015742    0.0041835   -0.0011550    0.0055426    0.0242564 
148     -0.0002329   -0.0004373    0.0010232    0.0000688    0.0012733    0.0123945 
149     -0.0004000    0.0004919    0.0001560    0.0002635    0.0002689   -0.0289184 
150      0.0001710    0.0001128   -0.0002641   -0.0000136   -0.0003602   -0.0020703 
151      0.0002230    0.0000596   -0.0000867   -0.0000480   -0.0000680    0.0035907 
152     -0.0001294    0.0000463    0.0008624   -0.0000207    0.0010273   -0.0051348 
153      0.0000476   -0.0002515   -0.0003363   -0.0000779   -0.0003456    0.0078915 
154     -0.0000865    0.0000695   -0.0007298    0.0001869   -0.0008462   -0.0007439 
155      0.0001270   -0.0004402   -0.0006702    0.0000481   -0.0007031    0.0032626 
156      0.0001871   -0.0003541   -0.0005930    0.0000131   -0.0006001   -0.0006854 
157     -0.0000762   -0.0006030   -0.0052039   -0.0004922   -0.0049230   -0.0278466 
158     -0.0001263    0.0000386    0.0000423   -0.0000139    0.0000628   -0.0008089 
159      0.0001372    0.0000845    0.0000839    0.0000006    0.0000223   -0.0004688 
160      0.0000662    0.0000261    0.0000497   -0.0000013    0.0000339   -0.0002160 
161     -0.0001892   -0.0003520   -0.0009492   -0.0000550   -0.0008617    0.0094805 
162      0.0005614    0.0001428    0.0000348   -0.0000197   -0.0002787    0.0020407 
163      0.0002606    0.0000149   -0.0001004   -0.0000701   -0.0001331    0.0006014 
164     -0.0002560   -0.0001000    0.0000552    0.0000088    0.0001188   -0.0003692 
165     -0.0000266   -0.0000288   -0.0000825    0.0000068   -0.0000873    0.0000448 
166     -0.0000714   -0.0000119   -0.0000984   -0.0000385   -0.0000539    0.0003854 
167     -0.0000856   -0.0000321   -0.0001164   -0.0000171   -0.0000853    0.0003662 
168      0.0001459    0.0000741    0.0002701    0.0000493    0.0002231   -0.0009673 
169      0.0000167   -0.0000160   -0.0000358   -0.0000059   -0.0000242   -0.0117282 
170     -0.0000140   -0.0000082    0.0003091    0.0000526    0.0001878   -0.0141550 
171      0.0021651   -0.0010418    0.0023676    0.0011641    0.0008548   -0.0910300 
172      0.0117539   -0.0051256   -0.0367211   -0.0001658   -0.0327967   -0.1597786 
173     -0.0007658    0.0006745   -0.0057682   -0.0013153   -0.0033945    0.0579146 
174      0.0003661    0.0001393   -0.0002345   -0.0002886    0.0003528   -0.0093135 
175     -0.0000554   -0.0001683   -0.0012551   -0.0003742   -0.0005670    0.0151577 
176     -0.0077057    0.0035217    0.0013715   -0.0025980    0.0027993    0.1307042 
177      0.0011910   -0.0003869   -0.0035729   -0.0005613   -0.0023129   -0.0224602 
178     -0.0014429   -0.0013010   -0.0004082    0.0002810   -0.0000197    0.0345731 
179     -0.0274987    0.0116666    0.1052557    0.0003729    0.0935228    0.2359939 
180     -0.0041496   -0.0044236   -0.0275527   -0.0043673   -0.0286889   -0.0557971 
181     -0.0074262   -0.0077808    0.0176506    0.0019860    0.0150648    0.0565675 
182      0.0021002   -0.0010526    0.0022805    0.0013511    0.0007838   -0.0751798 
183     -0.0011508    0.0001570    0.0031226    0.0001386    0.0022710    0.0012426 
184      0.0006103    0.0004178    0.0003477   -0.0004373    0.0002627   -0.0147243 
185     -0.0005294   -0.0000771    0.0043985    0.0006937    0.0028329   -0.0480665 
186     -0.0001428    0.0000680    0.0001354   -0.0003315    0.0000565    0.0035871 
187      0.0000911    0.0000652    0.0033386    0.0003570    0.0020368   -0.0455354 
188      0.0282888   -0.0111301   -0.0545098    0.0029776   -0.0443538   -0.1934528 
189     -0.0006503    0.0047114    0.0244628    0.0033750    0.0240586    0.0239544 
190      0.0102969    0.0071819   -0.0139754   -0.0042281   -0.0094812   -0.0593649 
191     -0.0028042   -0.0018366    0.0006571   -0.0004636   -0.0003792   -0.0750551 
192     -0.0009925   -0.0004624    0.0035660   -0.0026398    0.0033370    0.0092446 
193      0.0030157    0.0012466   -0.0028171   -0.0013242   -0.0031823   -0.0642566 
194      0.0016409   -0.0009732   -0.0058729   -0.0006099   -0.0051421    0.0056530 
195      0.0011412   -0.0000505   -0.0024242    0.0008304   -0.0018859    0.0005179 
196     -0.0003865    0.0001823    0.0012876    0.0003843    0.0008775    0.0020047 
197      0.0013290    0.0008377   -0.0010462   -0.0007265   -0.0005955   -0.0173984 
198      0.0023159   -0.0021409   -0.0031852    0.0012981   -0.0025897   -0.0202361 
199     -0.0025953   -0.0008720    0.0025750    0.0007948    0.0018208    0.0147425 
200     -0.0063599    0.0015309    0.0074848   -0.0012039    0.0056211    0.0269974 
201      0.0064763   -0.0005145   -0.0055193    0.0005853   -0.0013750   -0.1510596 
202      0.0094118   -0.0007316   -0.0089777    0.0008485   -0.0029571   -0.1509992 
203      0.0725929   -0.0056819   -0.1217255    0.0066183   -0.0753993   -0.2782460 
204      0.0474253   -0.0046586   -0.2114871    0.0039146   -0.1809291   -0.3364011 
205     -0.0416611    0.0029302    0.0739817   -0.0054431    0.0373650    0.0069406 
206      0.0503650   -0.0049047   -0.0654060    0.0047123   -0.0423571   -0.1239191 
207     -0.0047648   -0.0139912    0.0059692    0.0176175    0.0012152    0.0086042 
208     -0.0617076    0.0032434    0.1691750   -0.0103769    0.1074910    0.0330482 
209      0.0778699   -0.0099522   -0.1521376    0.0058157   -0.1226000   -0.2230903 
210     -0.0096021   -0.0302094    0.0133886    0.0329110    0.0075760    0.0131121 
211     -0.0096803   -0.0042888    0.2409788   -0.0092079    0.2147274    0.1325327 
212      0.0212916   -0.0108712   -0.2433932   -0.0051425   -0.2467590   -0.2900041 
213     -0.0095437   -0.0249461    0.0183964    0.0136066    0.0254365    0.0113083 
214      0.0559431   -0.0038410   -0.0911115    0.0078898   -0.0443294   -0.1720590 
215     -0.0438373    0.0037795    0.0658709   -0.0045188    0.0374907    0.0219189 
216      0.0046232    0.0102611   -0.0051191   -0.0141444   -0.0018406   -0.0085248 
217      0.0659334   -0.0073095   -0.0831507    0.0054892   -0.0503160   -0.1975630 
218     -0.0057067   -0.0135932    0.0055810    0.0096887    0.0030190   -0.0011637 
219      0.0377650   -0.0010999   -0.0505538    0.0011749   -0.0282549   -0.1510567 
220      0.0228593    0.0037720   -0.1973155    0.0128057   -0.1530608   -0.2436955 
221     -0.0273613    0.0026915    0.2231742   -0.0026420    0.2111613    0.1007824 
222      0.0079131    0.0141293   -0.0153790   -0.0225459   -0.0199819   -0.0166001 
223      0.0384327   -0.0141725   -0.1978635   -0.0040691   -0.1885713   -0.2700998 
224     -0.0111713   -0.0328899    0.0163876    0.0009315    0.0245241   -0.0045929 
