                 1            2            3            4            5            6 
91      -0.0000503   -0.0001122   -0.0000269   -0.0008896    0.0042131    0.0015394 
92       0.0000698    0.0002219    0.0002191    0.0028604   -0.0100782   -0.0035009 
93       0.0000053   -0.0000788    0.0001413    0.0008660   -0.0031545   -0.0001525 
94       0.0000762   -0.0000181    0.0002044    0.0004793   -0.0013561   -0.0004529 
95       0.0000106    0.0000752   -0.0001453   -0.0003372    0.0006969   -0.0000599 
96       0.0000413    0.0000034    0.0001110    0.0002760   -0.0007659   -0.0003506 
97       0.0000233   -0.0000830    0.0001422    0.0004204   -0.0006486    0.0001622 
98      -0.0000082   -0.0000774    0.0001606    0.0006171   -0.0013187   -0.0003145 
99       0.0000337   -0.0001237    0.0000859    0.0001654    0.0004864    0.0008801 
100     -0.0026614   -0.0017351   -0.0014946   -0.0045070    0.0096119    0.0042921 
101     -0.0447392   -0.0104081   -0.0318008   -0.0476428    0.0297345   -0.0013616 
102     -0.0000132   -0.0000473    0.0000277    0.0001474   -0.0001932    0.0000230 
103      0.0000394   -0.0000106    0.0000945    0.0003570   -0.0004405    0.0000655 
104     -0.0000821    0.0001682   -0.0001403   -0.0001595   -0.0010104   -0.0014498 
105     -0.0016518   -0.0008646   -0.0010380   -0.0000154   -0.0033503   -0.0017995 
106      0.0041215    0.0022100    0.0028712    0.0059634   -0.0085011   -0.0019550 
107      0.0048020    0.0029054    0.0024701    0.0095147   -0.0215068   -0.0084028 
108      0.0001508    0.0000415    0.0001519    0.0001786   -0.0001143    0.0001979 
109     -0.0002790   -0.0001223   -0.0003643   -0.0016125    0.0024616    0.0003398 
110      0.0001265   -0.0002829    0.0001486   -0.0007868    0.0046174    0.0033325 
111      0.0001173    0.0001865   -0.0000599   -0.0005623    0.0009518    0.0001540 
112      0.0000837    0.0001201    0.0000154    0.0000066   -0.0001992   -0.0002738 
113      0.0000078   -0.0000110    0.0000087    0.0000405   -0.0000639    0.0000633 
114      0.0000110   -0.0000106    0.0000576   -0.0000836   -0.0010343    0.0001706 
115     -0.0071123   -0.0000835   -0.0036562   -0.0114945   -0.0024650   -0.0011964 
116     -0.0000004   -0.0000064    0.0000037    0.0000029   -0.0000180    0.0000083 
117     -0.0000105    0.0000140   -0.0000107   -0.0000435    0.0001040   -0.0000806 
118      0.0000030   -0.0000082    0.0000086    0.0000395   -0.0000129    0.0000584 
119      0.0000275   -0.0000409    0.0000459    0.0000262   -0.0007215    0.0001278 
120     -0.0000122   -0.0000021   -0.0000975    0.0003366    0.0022405   -0.0002023 
121      0.0000237   -0.0000191    0.0000348    0.0000333   -0.0005275    0.0000560 
122     -0.0000115    0.0000262   -0.0000190   -0.0000399    0.0001244   -0.0000424 
123     -0.0000158    0.0000156   -0.0000228   -0.0000741    0.0001615   -0.0001149 
124     -0.0000113    0.0000040    0.0000003    0.0000480    0.0002216    0.0000057 
125     -0.0000005   -0.0000108    0.0000005    0.0000074   -0.0000139   -0.0000075 
126     -0.0000310    0.0000094   -0.0000247   -0.0000207    0.0003340   -0.0000843 
127      0.0000013   -0.0000008    0.0000105    0.0000305   -0.0000899    0.0000123 
128      0.0000157   -0.0000445    0.0000515   -0.0001969   -0.0013838   -0.0001646 
129     -0.0065643   -0.0013749   -0.0038801   -0.0139201   -0.0107119   -0.0038354 
130      0.0000014   -0.0000015   -0.0000098   -0.0000206    0.0000521   -0.0000195 
131     -0.0000034   -0.0000003   -0.0000064   -0.0000105    0.0001181    0.0000144 
132     -0.0000014    0.0000033   -0.0000123   -0.0000320    0.0000910   -0.0000135 
133     -0.0000168    0.0000342   -0.0000819   -0.0001332    0.0006675   -0.0001192 
134     -0.0000118    0.0000663   -0.0000372    0.0005939    0.0023680    0.0005317 
135     -0.0000316    0.0000378   -0.0000530    0.0002657    0.0017540    0.0001563 
136      0.0000160    0.0000025    0.0000292    0.0000247   -0.0002795   -0.0000074 
137      0.0000216   -0.0000061    0.0000181   -0.0000381   -0.0004615   -0.0001024 
138      0.0000030   -0.0000109    0.0000099    0.0000463    0.0000086    0.0000306 
139      0.0000018    0.0000046    0.0000232    0.0000524   -0.0001506    0.0000319 
140     -0.0000128    0.0000039    0.0000088    0.0000787    0.0002066    0.0001166 
141     -0.0000219    0.0000120    0.0001106   -0.0009798   -0.0036360    0.0014883 
142     -0.0025090    0.0007583   -0.0010675   -0.0134905   -0.0220267    0.0041226 
143     -0.0429391    0.0036290   -0.0294185   -0.0701669   -0.0489284   -0.0068988 
144      0.0000330   -0.0000297   -0.0000064    0.0003238    0.0010289   -0.0002577 
145      0.0000202   -0.0000410    0.0000438    0.0008992    0.0012927   -0.0004184 
146      0.0000013    0.0000038    0.0001939   -0.0016215   -0.0059383    0.0023700 
147      0.0035595   -0.0010953    0.0018337    0.0063994    0.0089702   -0.0004215 
148      0.0035575   -0.0012351    0.0020796    0.0172336    0.0185487   -0.0027042 
149     -0.0032052    0.0007770   -0.0011293   -0.0239245   -0.0397134    0.0058290 
150     -0.0002068    0.0001205   -0.0000929   -0.0007957   -0.0011662    0.0002690 
151      0.0001531   -0.0001842    0.0001954    0.0049942    0.0068878   -0.0017434 
152      0.0000672   -0.0000149    0.0003471   -0.0044191   -0.0133383    0.0040951 
153      0.0001706   -0.0001225   -0.0000155    0.0017525    0.0048969   -0.0009173 
154     -0.0000561   -0.0000188   -0.0000419    0.0009191    0.0009859   -0.0004907 
155     -0.0000564   -0.0000004   -0.0000896   -0.0001142    0.0002192   -0.0000437 
156     -0.0001618    0.0000097   -0.0001317   -0.0050246   -0.0083777    0.0002870 
157     -0.0109006   -0.0008093   -0.0071926   -0.0405228   -0.0431222   -0.0078357 
158      0.0000768    0.0000009    0.0001231    0.0001117   -0.0004522    0.0001191 
159      0.0000488   -0.0000051    0.0000972    0.0003191    0.0000623    0.0000505 
160     -0.0000010    0.0000049   -0.0000232   -0.0000824   -0.0000236   -0.0001129 
161      0.0001868   -0.0000106    0.0000922    0.0093442    0.0167050   -0.0004467 
162      0.0001940   -0.0000557    0.0001811    0.0077335    0.0112499   -0.0003622 
163      0.0000050   -0.0000277   -0.0001036   -0.0002747    0.0000106   -0.0016861 
164     -0.0001136    0.0000354   -0.0003038   -0.0020459   -0.0019558   -0.0000612 
165     -0.0000118   -0.0000016    0.0000037   -0.0001589   -0.0001249    0.0002087 
166      0.0000629   -0.0000128    0.0001456    0.0008161    0.0007769    0.0000893 
167     -0.0000081   -0.0000193    0.0001066    0.0002931   -0.0001172    0.0006552 
168     -0.0000534   -0.0000080   -0.0000643   -0.0001676   -0.0000847   -0.0002182 
169     -0.0022168   -0.0013315   -0.0015564   -0.3260670   -0.2010813   -0.1319101 
170     -0.0016549   -0.0023104   -0.0005571   -0.3540839   -0.2287418   -0.1412346 
171     -0.0716491   -0.0183001   -0.0543314   -0.4177520   -0.3333788   -0.1458307 
172     -0.1749632   -0.0178444   -0.1445217   -0.3033183   -0.2053870   -0.0861376 
173      0.0227782    0.0168966    0.0144956    0.3164968    0.2386134    0.1607745 
174      0.0053145    0.0007421    0.0127377    0.0156098   -0.1321280    0.0021721 
175      0.0058925   -0.0075695   -0.0015501    0.1393810    0.0776786   -0.1289384 
176      0.1702801    0.0352203    0.1361216    0.2914478    0.2163726    0.1245442 
177      0.0206731    0.0021566    0.0355006   -0.0014883   -0.1239330   -0.0016428 
178      0.0394369   -0.0167237    0.0213154    0.1192007    0.0755042   -0.0963868 
179      0.3023250    0.0251223    0.2501217    0.2066876    0.0355951    0.0484531 
180      0.0293849    0.0005939    0.0544332   -0.0056412   -0.0534576   -0.0006688 
181      0.0683076   -0.0287806    0.0470113    0.0688023    0.0321746   -0.0416676 
182     -0.0682503   -0.0251432   -0.0494027   -0.3218210   -0.2668079   -0.1310230 
183     -0.0110191   -0.0024608   -0.0182961   -0.0184439    0.0490489   -0.0015976 
184     -0.0234121    0.0067073   -0.0104505   -0.0543851   -0.0391445    0.0426959 
185     -0.0108895   -0.0063850   -0.0068284   -0.2389707   -0.2106423   -0.0853750 
186     -0.0027393   -0.0004165   -0.0029840    0.0032480    0.0234580   -0.0137029 
187     -0.0131331   -0.0037613   -0.0070824   -0.2524205   -0.2023794   -0.0680934 
188     -0.3582957   -0.0458501   -0.2944472   -0.2263790   -0.1091695   -0.0554741 
189     -0.0601596   -0.0041169   -0.1030039   -0.0245374    0.0194761   -0.0005234 
190     -0.1297827    0.0474251   -0.0853424   -0.0647631   -0.0295866    0.0303628 
191     -0.0332230   -0.0036025   -0.0345126   -0.1114210   -0.1067366   -0.0309764 
192     -0.0139066    0.0035272   -0.0176990    0.0044431    0.0256780   -0.0065695 
193     -0.0452163    0.0097993   -0.0377542   -0.1053814   -0.0865216   -0.0153547 
194      0.0408269    0.0085568    0.0621964    0.0381551    0.0083665    0.0082061 
195      0.0157669   -0.0032919    0.0157950    0.0131195   -0.0057624   -0.0020813 
196     -0.0087456   -0.0032872   -0.0139643   -0.0063684    0.0045152   -0.0008230 
197     -0.0506550    0.0118179   -0.0275006   -0.0331086   -0.0280941    0.0116715 
198     -0.0738422   -0.0358797   -0.0620130   -0.0272188   -0.0176392   -0.0287012 
199      0.0653760   -0.0180600    0.0353798    0.0234937    0.0110684   -0.0123676 
200      0.1113315    0.0276025    0.0790279    0.0352494    0.0275218    0.0099363 
201     -0.3103619    0.0056765   -0.3316078   -0.0556569    0.0020406   -0.0000239 
202     -0.3924587    0.0056959   -0.4138651   -0.0766025    0.0003750    0.0007147 
203     -0.6379738   -0.0119136   -0.5822794   -0.2631969   -0.0033831   -0.0215547 
204     -0.4080929   -0.0118346   -0.3502220   -0.2917294    0.0041636   -0.0436480 
205     -0.0541584    0.0016536   -0.0754512   -0.0559704   -0.1080687   -0.0158368 
206     -0.5498002   -0.0207788   -0.3156373   -0.1079711   -0.0148573    0.0043403 
207     -0.0376568   -0.2500017   -0.0909479   -0.0163695    0.0009531   -0.0251408 
208     -0.0366482   -0.0052930   -0.0600017   -0.1190406   -0.2439790   -0.0504023 
209     -0.4593242   -0.0204765   -0.2457660   -0.1933802    0.0311045   -0.0193831 
210     -0.0321387   -0.1917541   -0.0702421   -0.0369761   -0.0189512   -0.0335033 
211     -0.0107765   -0.0052925   -0.0250589   -0.1300742   -0.2801715   -0.0606022 
212     -0.2016874   -0.0097166   -0.0999425   -0.1897204    0.0507702   -0.0287416 
213     -0.0137721   -0.0791304   -0.0287617   -0.0392268   -0.0268810   -0.0282250 
214     -0.3864493   -0.0115065   -0.3418646   -0.2373332   -0.0199058   -0.0169460 
215      0.0057828   -0.0030576   -0.0101455   -0.0145680   -0.1683807   -0.0109561 
216     -0.0057624   -0.0014986   -0.0069943   -0.0187544   -0.0112340   -0.1031424 
217     -0.6011960   -0.0075755   -0.3640164   -0.1543517    0.0108080   -0.0054558 
218     -0.0075755   -0.2901345   -0.0111081   -0.0094600   -0.0072061   -0.0040759 
219     -0.3640164   -0.0111081   -0.5115706   -0.1180657   -0.0095945   -0.0060278 
220     -0.1543517   -0.0094600   -0.1180657   -0.3386407   -0.0566207   -0.0659321 
221      0.0108080   -0.0072061   -0.0095945   -0.0566207   -0.3763070   -0.0492081 
222     -0.0054558   -0.0040759   -0.0060278   -0.0659321   -0.0492081   -0.1108157 
223     -0.2581465   -0.0064013   -0.1365010   -0.1913054    0.0886229   -0.0257535 
224     -0.0082704   -0.1083440   -0.0105177   -0.0324765   -0.0311095   -0.0095432 
225     -0.1322626   -0.0088155   -0.1661490   -0.0806986   -0.0080720   -0.0221109 
226      0.0277070   -0.0040590   -0.0017468   -0.1440126   -0.0427262   -0.0294685 
227     -0.0070296   -0.0098932   -0.0048597   -0.0363701   -0.0311163   -0.0687760 
228      0.0568919   -0.0110134   -0.0294672    0.0672265   -0.0344108    0.0042724 
229      0.0073211    0.0542569   -0.0011213    0.0373267    0.0292270    0.0205913 
230     -0.0032144   -0.0001743   -0.0079527    0.0382859    0.0997509    0.0022466 
231      0.0049718    0.0521222   -0.0006514   -0.0333520   -0.0169920   -0.0337744 
232     -0.0128891    0.0021888   -0.0014108   -0.0826435    0.1257204   -0.0100359 
233     -0.0070085    0.0007856   -0.0010812   -0.1722398    0.3257557   -0.0242965 
234     -0.0098789    0.0011915    0.0002348   -0.1840641    0.3536283   -0.0228860 
235     -0.1222107    0.0027167   -0.0495383   -0.2065503    0.3907079   -0.0038882 
236     -0.2110900   -0.0027780   -0.1410834   -0.1825490    0.2089388   -0.0071493 
237     -0.0559403    0.0074429   -0.0026858   -0.1095191    0.2728576   -0.0288381 
238      0.0510093   -0.0046098    0.0142055    0.1427974   -0.1531272    0.0103602 
239     -0.0029099   -0.0202857    0.0009855   -0.0567199    0.0890341    0.1144446 
240     -0.2001098    0.0052725   -0.0971771   -0.1204134    0.2129294   -0.0176968 
241      0.1559917   -0.0027825    0.0921959    0.1255035   -0.1082075    0.0059965 
242     -0.0200869   -0.0380351   -0.0114287   -0.0482988    0.0754013    0.0844399 
243     -0.2659094   -0.0047772   -0.1934082   -0.1656159    0.0059933   -0.0293059 
244      0.1972404    0.0024705    0.1688420    0.1039024   -0.0253513    0.0085011 
245     -0.0287750   -0.0430045   -0.0260749   -0.0353019    0.0243657    0.0256688 
246     -0.0973253    0.0057308   -0.0264070   -0.1308485    0.2815080   -0.0080065 
247      0.0881637   -0.0042166    0.0374506    0.0539910   -0.0631415    0.0044380 
248     -0.0126875   -0.0187550   -0.0039975   -0.0126074    0.0283293    0.0363957 
249     -0.0682954    0.0034575   -0.0221068   -0.1392450    0.2523466   -0.0032601 
250      0.0106963    0.0132579    0.0042124    0.0148252   -0.0115969   -0.0163004 
251     -0.0310492   -0.0013510   -0.0049565   -0.1185848    0.2418485    0.0116874 
252     -0.2880096   -0.0011626   -0.1838978   -0.1369308    0.0595078   -0.0129521 
253      0.3207181    0.0006422    0.2471476    0.1028703   -0.0138459    0.0042725 
254     -0.0469293   -0.0658263   -0.0359254   -0.0264042    0.0124645    0.0115760 
255     -0.1783137    0.0004491   -0.1448346   -0.0958181    0.0977591    0.0019582 
256      0.0356727    0.0503594    0.0316276    0.0144391    0.0018791   -0.0069763 
257     -0.0430138   -0.0084738   -0.0310288   -0.0513990    0.0865116    0.0085186 
258      0.1570664   -0.0046849    0.0814561    0.0263663   -0.0162439   -0.0004800 
259      0.0347689    0.0498757    0.0205970    0.0093934   -0.0029145   -0.0130566 
260     -0.0789726    0.0089205   -0.0433668   -0.0234166    0.0175316   -0.0011142 
261      0.0278185    0.0389743    0.0153263    0.0095798   -0.0099535   -0.0103987 
262      0.1024242   -0.0119242    0.0494553    0.0196905   -0.0038055    0.0075515 
263     -0.0099785   -0.0103680   -0.0023629    0.0005515   -0.0014670   -0.0024313 
264      0.0670375   -0.0019440    0.0556167    0.0284104   -0.0283640   -0.0018279 
265      0.0000052    0.0000006    0.0000137   -0.0013542    0.0069232    0.0024029 
266      0.0001145    0.0000212   -0.0000671   -0.0014822    0.0078157    0.0030119 
267     -0.0027251   -0.0015303   -0.0006577   -0.0120227    0.0378609    0.0112859 
268     -0.0511675   -0.0078304   -0.0294597   -0.0600469    0.0716357    0.0040787 
269      0.0003692   -0.0005400    0.0010960    0.0035644   -0.0045163    0.0001751 
270     -0.0006621   -0.0000710    0.0001775    0.0065821   -0.0220480   -0.0079010 
271     -0.0001632   -0.0008162    0.0011453    0.0054932   -0.0128383    0.0005573 
272     -0.0035786   -0.0008028   -0.0009041    0.0015091   -0.0091150   -0.0042350 
273      0.0102781    0.0039605    0.0029071    0.0287544   -0.0722728   -0.0169142 
274      0.0043453    0.0001763    0.0009386    0.0153777   -0.0442575   -0.0028583 
275     -0.0404845   -0.0061706   -0.0267195   -0.0338441   -0.0527002   -0.0188179 
276      0.1232781    0.0183122    0.0794980    0.1185789   -0.1085259    0.0013041 
277      0.0529823   -0.0028340    0.0276206    0.0565276   -0.0731401    0.0059127 
278      0.0001408   -0.0003453   -0.0001308   -0.0018319    0.0078046    0.0043522 
279      0.0008649    0.0000174    0.0002717   -0.0002267    0.0007738    0.0021137 
280      0.0003453   -0.0002279    0.0000917    0.0003154    0.0007011    0.0018155 
281     -0.0002309   -0.0011525    0.0002387   -0.0085413    0.0300757    0.0121255 
282     -0.0000309   -0.0004854    0.0006525   -0.0051982    0.0207791    0.0046176 
283      0.0004403   -0.0001085    0.0001228   -0.0032859    0.0170770    0.0048772 
284     -0.0099036   -0.0029227   -0.0053669   -0.0150840   -0.0034608   -0.0009679 
285      0.0341023    0.0067934    0.0196166    0.0092479    0.0315868    0.0163381 
286      0.0146824    0.0000243    0.0065966    0.0047503    0.0168206    0.0057644 
287     -0.0647599   -0.0159974   -0.0323539   -0.0795511    0.1315964    0.0182908 
288     -0.0464647   -0.0024962   -0.0169420   -0.0651616    0.1319842    0.0037463 
289     -0.0147925    0.0012139   -0.0041235   -0.0241108    0.0611194   -0.0023447 
290     -0.0030253   -0.0016087    0.0002340   -0.0128182    0.0347504    0.0088652 
291     -0.0038562    0.0004181   -0.0011559    0.0005036   -0.0060882   -0.0060423 
292     -0.0017199   -0.0016780   -0.0021338   -0.0009655   -0.0150127    0.0043158 
293     -0.0038097   -0.0017231   -0.0004610   -0.0124417    0.0276031    0.0083943 
294      0.0002133    0.0005555    0.0004376   -0.0009818    0.0015137    0.0001643 
295     -0.0042493   -0.0016471    0.0007827   -0.0173095    0.0526125    0.0091859 
296      0.0047230    0.0004727    0.0021913   -0.0025040    0.0061082    0.0057983 
297     -0.0000073    0.0000003   -0.0000028   -0.0001093   -0.0005994   -0.0000940 
298      0.0000362   -0.0000011    0.0000253   -0.0001202   -0.0009454   -0.0001222 
299     -0.0000921   -0.0000977    0.0001464   -0.0018877   -0.0076782   -0.0005644 
300     -0.0175006   -0.0019444   -0.0093537   -0.0307947   -0.0160279   -0.0056944 
301     -0.0000019   -0.0001175   -0.0000341   -0.0001256   -0.0002183   -0.0002277 
302     -0.0002102   -0.0000374   -0.0000580    0.0011680    0.0047408    0.0010958 
303     -0.0000667    0.0000655    0.0000038    0.0001626    0.0007340   -0.0002496 
304      0.0003010   -0.0000073    0.0000581   -0.0008846   -0.0050879   -0.0004336 
305      0.0010993    0.0001926    0.0002881    0.0063037    0.0133308    0.0021726 
306      0.0001876   -0.0001273    0.0000151    0.0013472    0.0035605   -0.0005814 
307      0.0151726    0.0011063    0.0077172    0.0030845   -0.0510972   -0.0047371 
308      0.0559968    0.0060737    0.0329615    0.0860073    0.0362803    0.0189602 
309      0.0092182   -0.0028103    0.0042580    0.0124519    0.0046856   -0.0011338 
310      0.0001942   -0.0000429    0.0001791    0.0000061   -0.0030523    0.0000099 
311     -0.0000326    0.0000164    0.0000040    0.0002536    0.0009852   -0.0001084 
312     -0.0000526    0.0000753   -0.0001346   -0.0003158    0.0010508   -0.0004307 
313      0.0001101   -0.0000233    0.0001294   -0.0013589   -0.0067486   -0.0010346 
314     -0.0000093    0.0000477    0.0000312   -0.0003774   -0.0017199    0.0003019 
315      0.0001521   -0.0000363    0.0001774   -0.0001298   -0.0031972    0.0000860 
316     -0.0014029   -0.0002492   -0.0002497   -0.0052537    0.0035172    0.0012632 
317     -0.0069473   -0.0007288   -0.0026887    0.0031005    0.0398330    0.0035482 
318     -0.0012817    0.0005667   -0.0006573    0.0000787    0.0100461   -0.0034422 
319     -0.0152930   -0.0024081   -0.0067003   -0.0358435   -0.0337564   -0.0094293 
320     -0.0042742    0.0012827   -0.0013209   -0.0095740   -0.0116727    0.0018243 
321     -0.0008921    0.0001000   -0.0000480   -0.0023456   -0.0062719    0.0007935 
322     -0.0006055   -0.0000651   -0.0002459   -0.0025412   -0.0052647   -0.0014231 
323      0.0002169   -0.0001730    0.0002852   -0.0000561   -0.0049187    0.0014023 
324     -0.0003509   -0.0000803   -0.0002610   -0.0021983   -0.0019646   -0.0016281 
325     -0.0001883    0.0001837   -0.0000574   -0.0014502   -0.0030544    0.0001023 
326     -0.0000592   -0.0000086    0.0000119    0.0002438    0.0011296    0.0005687 
327     -0.0002004    0.0000365    0.0000475   -0.0012249   -0.0043845    0.0006783 
328     -0.0004728   -0.0000527   -0.0001352    0.0014207    0.0069715    0.0001059 
329      0.0000105    0.0000023    0.0000139   -0.0074957   -0.0145752    0.0014338 
330      0.0000167    0.0000376   -0.0000620   -0.0089774   -0.0184775    0.0022196 
331     -0.0021930    0.0001225   -0.0003848   -0.0447678   -0.0761711    0.0019988 
332     -0.0444421   -0.0015342   -0.0285324   -0.1117975   -0.1072412   -0.0202925 
333     -0.0003973   -0.0001529   -0.0009282    0.0127109    0.0382389   -0.0047091 
334      0.0000254   -0.0003861    0.0009641    0.0265884    0.0381018   -0.0030359 
335      0.0000219    0.0001421   -0.0010794   -0.0058975   -0.0027175   -0.0085198 
336      0.0060276    0.0000615    0.0017804    0.0384723    0.0645351    0.0038890 
337      0.0056844   -0.0000843    0.0018622    0.0807801    0.0995744    0.0047826 
338     -0.0007264   -0.0009499   -0.0004873   -0.0219084   -0.0297871   -0.0164403 
339      0.0903361    0.0017150    0.0588046    0.1005306    0.0445065    0.0222739 
340      0.0861163    0.0028433    0.0625735    0.1815676    0.1377253    0.0389179 
341     -0.0128684   -0.0099258   -0.0093277   -0.0484577   -0.0473736   -0.0325536 
342     -0.0005415    0.0002240   -0.0000352   -0.0191379   -0.0434479    0.0038091 
343     -0.0004003    0.0001561    0.0003047   -0.0190657   -0.0300673   -0.0000016 
344     -0.0001410    0.0001287   -0.0001333    0.0052189    0.0094713    0.0046871 
345      0.0000321    0.0002938    0.0007096   -0.0339411   -0.0585273    0.0064364 
346     -0.0001451    0.0001696   -0.0004143    0.0096494    0.0168133    0.0047433 
347      0.0000297    0.0000552   -0.0000485   -0.0145512   -0.0317750    0.0011239 
348     -0.0359814    0.0000071   -0.0191062   -0.0521839   -0.0503668   -0.0101283 
349     -0.0542504   -0.0012465   -0.0315173   -0.1179831   -0.1073767   -0.0293329 
350      0.0080526    0.0061629    0.0041939    0.0344935    0.0391962    0.0223146 
351     -0.0327913   -0.0011740   -0.0189576   -0.1674982   -0.1636799   -0.0256814 
352      0.0079720    0.0069407    0.0038309    0.0714824    0.0821047    0.0432474 
353     -0.0031141   -0.0016893   -0.0016298   -0.0283297   -0.0426068   -0.0162454 
354      0.0039274    0.0001687    0.0026604   -0.0175266   -0.0177529    0.0050145 
355     -0.0007644   -0.0012745    0.0005812   -0.0239166   -0.0324781   -0.0129233 
356     -0.0022655    0.0006903   -0.0004803   -0.0267857   -0.0239650    0.0091244 
357      0.0006977    0.0008575   -0.0005892    0.0232524    0.0338726    0.0085498 
358     -0.0025850    0.0003819   -0.0009577   -0.0106245   -0.0114399    0.0026746 
359     -0.0003665    0.0002581   -0.0010851    0.0200397    0.0293672    0.0065116 
360     -0.0020122   -0.0003185    0.0003023   -0.0455694   -0.0528603   -0.0063467 
               223          224          225          226          227          228 
1       -0.0005932    0.0018610    0.0004845   -0.0021527    0.0013590    0.0009426 
2       -0.0200858   -0.0039290   -0.0081866   -0.0256862   -0.0040547    0.0082392 
3       -0.0716776   -0.0160546   -0.0354073   -0.0435274   -0.0149513    0.0171247 
4        0.0009109   -0.0023054   -0.0002811    0.0041544   -0.0013394   -0.0015109 
5       -0.0005939    0.0024319    0.0010917   -0.0013033    0.0021537    0.0008926 
6        0.0004535    0.0003869    0.0000797    0.0004119    0.0003513   -0.0001224 
7        0.0359857    0.0094378    0.0183946    0.0512581    0.0116819   -0.0153406 
8       -0.0268736   -0.0054529   -0.0060528   -0.0270014   -0.0029543    0.0098694 
9       -0.0067230   -0.0100454   -0.0066458   -0.0070272   -0.0075428    0.0006852 
10       0.0073509   -0.0033417    0.0000110    0.0147740   -0.0025831   -0.0053750 
11      -0.0002036   -0.0009440   -0.0003032    0.0012569    0.0002999   -0.0004034 
12       0.0051900   -0.0028772   -0.0003065    0.0107707   -0.0017309   -0.0040071 
13       0.0006731    0.0018781    0.0021077    0.0031339    0.0018433   -0.0003293 
14      -0.0018305   -0.0011611   -0.0036160   -0.0120896   -0.0037053    0.0026488 
15      -0.0057661   -0.0098375   -0.0065258   -0.0024862   -0.0062965   -0.0006989 
16      -0.0366508   -0.0339526   -0.0254457   -0.0272697   -0.0248013    0.0044534 
17      -0.0971221   -0.0398064   -0.0486499   -0.0437067   -0.0257687    0.0176148 
18       0.0042398    0.0065896    0.0049197    0.0040586    0.0050767    0.0000410 
19      -0.0022708   -0.0024605   -0.0006177    0.0002570   -0.0007447   -0.0000036 
20       0.0088122    0.0154168    0.0101361    0.0036176    0.0096775    0.0011391 
21       0.0353292    0.0304951    0.0275880    0.0307761    0.0263058   -0.0044760 
22      -0.0143061   -0.0093870   -0.0002982    0.0004643   -0.0025735    0.0015209 
23       0.0633026    0.0516383    0.0386498    0.0531806    0.0392617   -0.0114911 
24       0.0035047    0.0033915    0.0006515    0.0004243    0.0013464   -0.0002864 
25       0.0101435    0.0088563    0.0014131   -0.0009033    0.0022500   -0.0005200 
26      -0.0187618   -0.0272930   -0.0167934   -0.0122706   -0.0176385    0.0003407 
27      -0.0192905   -0.0252011   -0.0186339   -0.0222139   -0.0216221    0.0019393 
28      -0.0033420   -0.0049379   -0.0045221   -0.0051356   -0.0051152    0.0000053 
29      -0.0056184    0.0034771   -0.0091221   -0.0003581   -0.0001586    0.0014580 
30      -0.0509361    0.0144732   -0.0418428   -0.0086031   -0.0023148    0.0060495 
31      -0.1325457    0.0029720   -0.0684519   -0.0329051   -0.0119951    0.0278822 
32      -0.0007497   -0.0000934   -0.0009935    0.0002547   -0.0003402    0.0002425 
33      -0.0075164    0.0056033   -0.0126385   -0.0001414    0.0002115    0.0002160 
34      -0.0062209    0.0033447   -0.0104740   -0.0005315   -0.0005284    0.0027713 
35      -0.0003459   -0.0018851   -0.0042360   -0.0045006    0.0043499   -0.0003542 
36      -0.0814203    0.0258912   -0.0574289   -0.0113980   -0.0032164    0.0081960 
37      -0.0694588    0.0095687   -0.0567926   -0.0124540   -0.0033650    0.0095817 
38      -0.0011233   -0.0001417   -0.0022151   -0.0002328    0.0041124    0.0002397 
39      -0.0290029    0.0172691   -0.0349470   -0.0018778    0.0005049   -0.0006935 
40      -0.0027386   -0.0017557   -0.0043267   -0.0006746   -0.0011811    0.0044674 
41      -0.0028107   -0.0001463   -0.0033304    0.0007217    0.0006162    0.0003490 
42       0.0155174   -0.0122795    0.0183923   -0.0000717   -0.0010167    0.0043918 
43      -0.0049372   -0.0018173   -0.0100282   -0.0002188   -0.0008438    0.0013822 
44      -0.0473020   -0.0156117   -0.0470878   -0.0085745   -0.0020603    0.0032763 
45      -0.1297114   -0.0252814   -0.0733831   -0.0332214   -0.0115561    0.0243331 
46      -0.0025152   -0.0001038   -0.0058507   -0.0002721    0.0004548    0.0016119 
47      -0.0073557   -0.0034882   -0.0157245    0.0000613   -0.0010948    0.0015978 
48       0.0035337    0.0006183    0.0068248    0.0003753    0.0012491   -0.0015638 
49      -0.0212966   -0.0087332   -0.0294779   -0.0044657   -0.0079188   -0.0011846 
50      -0.0865545   -0.0317885   -0.0763764   -0.0145741   -0.0018434    0.0042736 
51       0.0456613    0.0040488    0.0391334    0.0079869    0.0014024   -0.0064883 
52      -0.0105028   -0.0051227   -0.0216876    0.0008036   -0.0014241   -0.0002891 
53       0.0191166    0.0078099    0.0279409    0.0016987    0.0001401   -0.0009924 
54       0.0080394    0.0071383    0.0142785   -0.0003029   -0.0018270    0.0022596 
55       0.0053699    0.0006585    0.0097542    0.0000464   -0.0007535   -0.0011419 
56       0.0157380    0.0119531    0.0242724    0.0010242   -0.0007595    0.0040168 
57      -0.0170935    0.0126785   -0.0023721    0.0029784   -0.0058378    0.0021626 
58      -0.0933272    0.0291947   -0.0132358    0.0003270   -0.0152226    0.0209081 
59      -0.1625722    0.0102143   -0.0385139   -0.0119899   -0.0107429    0.0368453 
