                 1            2            3            4            5            6 
78      -0.0000032   -0.0000017   -0.0008020   -0.0076860    0.0000597    0.0000258 
79       0.0000021    0.0000012    0.0004546    0.0114314   -0.0000381    0.0000034 
80       0.0000000    0.0000000   -0.0000156    0.0002073    0.0000000    0.0000000 
81       0.0000000    0.0000000   -0.0000009   -0.0003678    0.0000000    0.0000000 
82       0.0000000    0.0000000   -0.0000904   -0.0359271    0.0000000    0.0000000 
83       0.0000000    0.0000000    0.0000113    0.0024570    0.0000000    0.0000000 
84       0.0000000    0.0000000    0.0001552    0.0608688    0.0000000    0.0000000 
85       0.0000000    0.0000000    0.0000000    0.0064419    0.0000000    0.0000000 
86       0.0000012    0.0000006    0.0005941    0.0727697   -0.0000189    0.0000170 
87       0.0142276    0.0162440    0.1368377    0.6817980   -0.0331799    0.0298124 
88       0.0000000    0.0000000    0.0000000    0.0066245    0.0000000    0.0000000 
89       0.0000000    0.0000000    0.0000000   -0.0059837    0.0000000    0.0000000 
90       0.0000000    0.0000000    0.0000000   -0.0011346    0.0000000    0.0000000 
91       0.0000011    0.0000004    0.0009335    0.1076317   -0.0000202    0.0000193 
92      -0.0000010   -0.0000004   -0.0008394   -0.0969059    0.0000193   -0.0000162 
93      -0.0000002   -0.0000001   -0.0001678   -0.0197053    0.0000037   -0.0000033 
94       0.0000000    0.0000000    0.0000000   -0.0205324    0.0000000    0.0000000 
95       0.0000000    0.0000000    0.0000000    0.0034891    0.0000000    0.0000000 
96       0.0000000    0.0000000    0.0000000   -0.0116647    0.0000000    0.0000000 
97       0.0000000    0.0000000    0.0000000   -0.0038003    0.0000000    0.0000000 
98       0.0000000    0.0000000    0.0000000    0.0020519    0.0000000    0.0000000 
99       0.0000000    0.0000000    0.0003854    0.1230274    0.0000000    0.0000000 
100      0.0008753    0.0007465    0.0461192    0.6307515   -0.0060413    0.0043304 
101      0.1382148    0.1628947    0.9130322    2.4716870   -0.2184826    0.1600797 
102      0.0000000    0.0000000    0.0004353    0.0881661    0.0000000    0.0000000 
103      0.0000000    0.0000000   -0.0003039   -0.0585449    0.0000000    0.0000000 
104      0.0000000    0.0000000   -0.0003614   -0.0847120    0.0000000    0.0000000 
105      0.0012147    0.0009649    0.0733779    0.6838954   -0.0088817    0.0071731 
106     -0.0008646   -0.0006870   -0.0519209   -0.4623359    0.0071295   -0.0039719 
107     -0.0009436   -0.0007444   -0.0598584   -0.6438612    0.0078266   -0.0056021 
108      0.0000000    0.0000000   -0.0031916   -0.1045631    0.0000000    0.0000000 
109      0.0000000    0.0000000    0.0026191    0.0945754    0.0000000    0.0000000 
110      0.0000000    0.0000000   -0.0001672    0.0241474    0.0000000    0.0000000 
111      0.0000000    0.0000000   -0.0037434   -0.1479602    0.0000000    0.0000000 
112      0.0000000    0.0000000    0.0011524    0.0420151    0.0000000    0.0000000 
113      0.0000000    0.0000000    0.0000086    0.0272972    0.0000000    0.0000000 
114      0.0000320    0.0000209    0.0055236    0.2153645   -0.0001253    0.0004508 
115      0.0435133    0.0504352    0.3548360    1.3086767   -0.0365723    0.1100735 
116      0.0000000    0.0000000    0.0000030    0.0078391    0.0000000    0.0000000 
117      0.0000000    0.0000000   -0.0000119   -0.0333919    0.0000000    0.0000000 
118      0.0000000    0.0000000    0.0000026    0.0078833    0.0000000    0.0000000 
119      0.0000128    0.0000071    0.0032225    0.0912325   -0.0000259    0.0002264 
120     -0.0000480   -0.0000264   -0.0119842   -0.3864140    0.0002321   -0.0008079 
121      0.0000089    0.0000049    0.0022412    0.0876250   -0.0000429    0.0001549 
122      0.0000000    0.0000000   -0.0000875   -0.0276218    0.0000000    0.0000000 
123      0.0000000    0.0000000   -0.0000709   -0.0303074    0.0000000    0.0000000 
124      0.0000000    0.0000000   -0.0000949   -0.0312914    0.0000000    0.0000000 
125      0.0000000    0.0000000    0.0000179    0.0064175    0.0000000    0.0000000 
126      0.0000000    0.0000000   -0.0001573   -0.0563264    0.0000000    0.0000000 
127      0.0000000    0.0000000    0.0001421    0.0802374    0.0000000    0.0000000 
128      0.0003707    0.0002980    0.0264244    0.4654039   -0.0004222    0.0038538 
129      0.1025497    0.1205051    0.7070791    2.0438695   -0.0391981    0.2222827 
130      0.0000000    0.0000000    0.0000117    0.0004900    0.0000000    0.0000000 
131      0.0000000    0.0000000   -0.0002148   -0.0859541    0.0000000    0.0000000 
132      0.0000000    0.0000000   -0.0000825   -0.0369673    0.0000000    0.0000000 
133      0.0000539    0.0000402    0.0039859    0.0091068    0.0003857    0.0006706 
134     -0.0006619   -0.0004842   -0.0576583   -0.7429389    0.0008832   -0.0078744 
135     -0.0002333   -0.0001690   -0.0218476   -0.3199050    0.0003115   -0.0029718 
136      0.0000000    0.0000000   -0.0002190    0.0005573    0.0000000    0.0000000 
137      0.0000000    0.0000000    0.0014135    0.1062219    0.0000000    0.0000000 
138      0.0000000    0.0000000   -0.0007535   -0.0397108    0.0000000    0.0000000 
139      0.0000000    0.0000000   -0.0000760    0.0044397    0.0000000    0.0000000 
140      0.0000000    0.0000000   -0.0018371   -0.1169458    0.0000000    0.0000000 
141      0.0000258    0.0000011    0.0407127    0.7114764    0.0000502    0.0007816 
142      0.0440955    0.0466026    0.6675869    2.4655567    0.0016348    0.1635828 
143      0.5276072    0.6316763    2.8441649    5.4261443   -0.0755136    0.5838233 
144     -0.0000014    0.0000000   -0.0045641   -0.0599034    0.0000602   -0.0000607 
145     -0.0000159    0.0000003   -0.0430316   -0.3650585   -0.0000464   -0.0006199 
146      0.0000191   -0.0000004    0.0557162    0.5360141    0.0000570    0.0008335 
147     -0.0061861   -0.0062946   -0.1051285   -0.3506754    0.0643185   -0.0266099 
148     -0.0710730   -0.0753619   -0.9138755   -1.9438529   -0.0050514   -0.2263725 
149      0.0836496    0.0883089    1.1485543    2.8080433    0.0066219    0.3468238 
150      0.0000900    0.0000202    0.0202558    0.0718827   -0.0021471    0.0015502 
151     -0.0012023   -0.0002864   -0.2346743   -0.6009533   -0.0013956   -0.0206290 
152      0.0005329    0.0001223    0.1248788    0.4505571    0.0007724    0.0119463 
153     -0.0001068   -0.0000237   -0.0252039   -0.1034492    0.0025728   -0.0020989 
154     -0.0005014   -0.0001215   -0.0912813   -0.2055383   -0.0007743   -0.0073640 
155      0.0000214    0.0000009    0.0351695    0.6319755    0.0005646    0.0007906 
156      0.0410076    0.0436379    0.6028798    2.2225055    0.1177656    0.1807589 
157      0.5149350    0.6180323    2.6967863    5.0254360    0.3158347    0.6672777 
158     -0.0000124    0.0000003   -0.0389834   -0.4020057   -0.0004227   -0.0006619 
159     -0.0000159    0.0000003   -0.0459639   -0.4120089   -0.0006035   -0.0007821 
160      0.0000033   -0.0000001    0.0091774    0.0801186    0.0001241    0.0001707 
161     -0.0612706   -0.0648874   -0.8452622   -2.1680309   -0.1429183   -0.3043266 
162     -0.0798566   -0.0851986   -1.0118253   -2.2122348   -0.2593969   -0.3314426 
163      0.0166456    0.0178007    0.2042140    0.4319802    0.0538814    0.0806956 
164      0.0009858    0.0002314    0.2079641    0.6026574    0.0143104    0.0215688 
165     -0.0002633   -0.0000637   -0.0492078   -0.1140991   -0.0043966   -0.0056457 
166     -0.0005565   -0.0001309   -0.1180064   -0.3606442   -0.0083343   -0.0118543 
167     -0.0002040   -0.0000484   -0.0403034   -0.1025451   -0.0029489   -0.0047951 
168     -0.0002514   -0.0000644   -0.0320540    0.0336677   -0.0059240   -0.0033128 
169     27.2242317   22.8711088    7.6588492    3.4970490   -0.3604319    0.3161509 
170     22.8711088   24.8473845    9.6711279    4.2891988   -0.5250683    0.4606860 
171      7.6588492    9.6711279   18.3138270   13.3122468   -1.1414010    1.0001479 
172      3.4970490    4.2891988   13.3122468   15.2037669   -0.6947519    0.6085870 
173     -0.3604319   -0.5250683   -1.1414010   -0.6947519   20.4145211    0.0491873 
174      0.3161509    0.4606860    1.0001479    0.6085870    0.0491873   20.4279681 
175     -0.1254632   -0.1827430   -0.3984121   -0.2426151    0.0243739   -0.0352570 
176     -0.1496805   -0.1581246   -1.5030518   -1.6088444   11.8004841    0.0306810 
177      0.1312021    0.1387099    1.3156550    1.4085756    0.0306810   11.8100159 
178     -0.0522027   -0.0550663   -0.5236918   -0.5521366    0.0319353   -0.0429357 
179     -0.0458223   -0.0409902   -0.8828642   -1.9539685    4.0106229    0.0111142 
180      0.0401550    0.0359558    0.7729653    1.7201826    0.0111142    4.0142589 
181     -0.0159901   -0.0142762   -0.3029887   -0.5999049    0.0138768   -0.0184580 
182      2.6671933    3.4788615   12.8592618    8.7073078   -1.5704845    0.4222208 
183      0.0107467    0.0145338    0.0606144    0.0449187    0.7313078   -0.8660440 
184      0.0052976    0.0022503    0.0758376    0.0653601   -0.3235227   -0.0136946 
185      2.6688890    3.4809766   12.8706776    8.7162357   -0.5000107    1.3861178 
186     -0.0076714   -0.0042482   -0.1008243   -0.0862636   -0.0136946   -0.3372714 
187      2.6484738    3.4682317   12.6133825    8.4954614   -0.5011892    0.4447329 
188      0.4850351    0.4532917    7.1272270   10.6134460   -0.5316312    0.1361580 
189      0.0020846    0.0019057    0.0451002    0.0229152    0.2358326   -0.2859069 
190      0.0018801    0.0004438    0.0913833    0.1952130   -0.1113919   -0.0069017 
191      0.4853973    0.4535740    7.1379261   10.6299333   -0.1650684    0.4707460 
192     -0.0025547   -0.0007411   -0.1186922   -0.2427672   -0.0069017   -0.1187709 
193      0.4788186    0.4514625    6.8227224    9.9091172   -0.1646105    0.1471301 
194     -0.0050656   -0.0016834   -0.1721318   -0.2418454    0.0298777   -0.0182260 
195     -0.0016332   -0.0006199   -0.0538427   -0.0767209   -0.0231152    0.0200649 
196     -0.0009917   -0.0001526   -0.0431032   -0.0659031   -0.0077574   -0.0938350 
197      0.0030219    0.0007691    0.1118092    0.1594025   -0.0252776    0.0322442 
198      0.0021935    0.0004892    0.0865551    0.1278786   -0.0967280   -0.0077574 
199      0.0008283    0.0002492    0.0289747    0.0401442    0.0352607    0.0491873 
200     -0.0029844   -0.0010129   -0.1001897   -0.1400866    0.0117717   -0.0175241 
201      0.0004960    0.0000460    0.2266824    1.0962994   -0.0157679   -0.0053834 
202      0.0000457   -0.0000083    0.2465614    1.3207690   -0.0054636   -0.0019127 
203      0.2281905    0.2484554    2.4949251    5.3894012   -1.0860892   -0.3256477 
204      1.1058011    1.3326536    5.4219279    8.6819035   -1.5979561   -0.2882975 
205      0.0156664    0.0054769    1.0471676    1.4308276   -0.2891822   -0.1076208 
206      0.0057747    0.0019710    0.4311233    0.7842272   -0.1188566   -0.0103284 
207      0.0037395    0.0013048    0.2544512    0.3676583   -0.0762551   -0.0257378 
208      0.7240392    0.8363901    4.5300328    4.4940160   -2.4727378   -0.9026768 
209      0.2635733    0.3016706    1.8368257    2.3563428   -1.1231151    0.2157300 
210      0.1723812    0.1991611    1.0868079    1.1308848   -0.7195370   -0.2159503 
211      2.1332162    2.6106088    8.2431466    8.4048529   -1.5757013   -0.5141167 
212      0.7751996    0.9420832    3.3461608    4.3176215   -1.0777167    1.1476797 
213      0.5074966    0.6214704    1.9517929    2.0534056   -0.6903264   -0.1273675 
214      0.0782437    0.0505688    2.1097269    3.6713473   -0.9280060   -0.3805252 
215      0.0472228    0.0310812    0.9844004    0.6255004   -0.6083045   -0.0427979 
216      0.0306422    0.0205457    0.5869357    0.3247879   -0.3903821   -0.1450552 
217      0.0140891    0.0072422    0.9431774    3.1388979   -0.2353333    0.0000354 
218      0.0112588    0.0074036    0.2393394    0.1693380   -0.1615097   -0.0102457 
219      0.0082629    0.0036010    0.7847782    2.9407301   -0.1492006   -0.0499394 
220      2.3502304    2.8916731    8.2633900    8.2371824   -2.9851814   -1.5251801 
221      1.4460040    1.7823914    4.7464655    3.0522855   -2.6173718    1.4540380 
222      0.9478651    1.1761507    2.7970374    1.5384603   -1.6773435   -0.6031941 
223      0.3543613    0.4107920    2.6028938    5.5850937   -1.0352757    0.7484304 
224      0.3439621    0.4242877    1.1252693    0.7791426   -0.8316083    0.3421894 
225      0.1809924    0.2011519    1.8378411    4.6698000   -0.5893666   -0.1606275 
226      0.5218861    0.6086060    2.0334157    0.6224590   -2.2989637   -0.0213796 
227      0.2123318    0.2473872    0.8443971    0.2761427   -1.1188562    0.0335263 
228     -0.1278485   -0.1483706   -0.5326743   -0.2330743    0.5591276   -0.1031760 
229     -0.2473688   -0.2902207   -0.9215550   -0.2900759    1.1301274    0.3450624 
230     -0.3508852   -0.4114011   -1.3107305   -0.4057486    1.2341698    0.4499305 
231      0.2529634    0.2984399    0.8774551    0.2175399   -1.0457681   -0.6442908 
232      0.3008056    0.3586163    0.9111198    0.1837892   -0.7492751   -1.4083236 
233      0.0000000    0.0000000    0.0006164    0.1457616    0.0000000    0.0000000 
234      0.0000000    0.0000000    0.0003881    0.1694972    0.0000000    0.0000000 
235      0.0006164    0.0003881    0.0758375    1.1106019   -0.0089031    0.0023860 
236      0.1457658    0.1695022    1.1106188    3.2556660   -0.3775165    0.1173460 
237      0.0000000    0.0000000    0.0089187    0.3850143   -0.0000211    0.0000056 
238      0.0000000    0.0000000   -0.0023201   -0.0857416    0.0000059   -0.0000008 
239      0.0000000    0.0000000    0.0016086    0.0767544   -0.0000038    0.0000010 
240      0.0032132    0.0022608    0.2404951    1.6701243   -0.0399415    0.0114996 
241     -0.0008408   -0.0005922   -0.0644913   -0.3981393    0.0112384   -0.0002711 
242      0.0005603    0.0003954    0.0420545    0.3199693   -0.0074168    0.0019995 
243      0.4849953    0.5736813    2.9641001    5.7130703   -0.9998171    0.3749355 
244     -0.1265943   -0.1501548   -0.7540902   -1.3190730    0.3125155    0.1011028 
245      0.0846963    0.1003331    0.5099029    1.0205152   -0.2078037    0.0644178 
246      0.0000000   -0.0000001    0.0310874    0.7954770   -0.0002681    0.0000744 
247      0.0000000    0.0000001   -0.0122139   -0.1427595    0.0001252   -0.0000162 
248      0.0000000   -0.0000000    0.0082479    0.1181047   -0.0000815    0.0000219 
249      0.0000000   -0.0000000    0.0065239    0.4812834   -0.0000287    0.0000020 
250      0.0000000    0.0000000   -0.0021059   -0.0186205    0.0000226   -0.0000028 
251      0.0000000   -0.0000000    0.0053099    0.4623248   -0.0000167    0.0000044 
252      0.1081445    0.1154283    1.4271627    3.8956437   -0.5271877    0.1804265 
253     -0.0484533   -0.0521038   -0.5990532   -1.1568907    0.2587171    0.0166268 
254      0.0323928    0.0348051    0.3985213    0.8690110   -0.1719377    0.0531357 
255      0.0083245    0.0084133    0.1957357    1.4042904   -0.0544042   -0.0136904 
256     -0.0084620   -0.0091139   -0.1028444   -0.1642739    0.0492973    0.0029056 
257      0.0042599    0.0040482    0.1362153    1.2217362   -0.0300736    0.0084432 
258     -0.0003425   -0.0000883   -0.0879980   -0.2592808    0.0090266   -0.0009644 
259     -0.0000999   -0.0000258   -0.0254354   -0.0581217    0.0027639   -0.0002583 
260      0.0000860    0.0000221    0.0233051    0.0889102   -0.0022733    0.0001579 
261     -0.0001544   -0.0000400   -0.0397989   -0.1377349    0.0040702   -0.0010700 
262     -0.0003267   -0.0000843   -0.0838500   -0.2683251    0.0081193   -0.0022389 
263      0.0001767    0.0000459    0.0448519    0.1414399   -0.0045871    0.0014723 
264      0.0003518    0.0000914    0.0853471    0.2239579   -0.0084658    0.0035926 
265      0.0000000    0.0000000    0.0001100    0.0798302    0.0000000    0.0000000 
266      0.0000000    0.0000000    0.0000567    0.0918885    0.0000000    0.0000000 
267      0.0001100    0.0000567    0.0253037    0.6785393   -0.0015110    0.0013215 
268      0.0798315    0.0918899    0.6785487    2.3742133   -0.1815298    0.1587323 
269      0.0000000    0.0000000    0.0015045    0.1793519    0.0000000    0.0000000 
270      0.0000000    0.0000000   -0.0013092   -0.1546469    0.0000000    0.0000000 
271      0.0000000    0.0000000   -0.0003977   -0.0551346    0.0000000    0.0000000 
272      0.0004816    0.0002803    0.0679038    0.8431150   -0.0055872    0.0053744 
273     -0.0004212   -0.0002451   -0.0592337   -0.7272115    0.0053737   -0.0041409 
274     -0.0001184   -0.0000679   -0.0179621   -0.2620166    0.0015239   -0.0013335 
275      0.2247367    0.2633464    1.5342300    3.4845520   -0.3764312    0.4275292 
276     -0.1965265   -0.2302883   -1.3412746   -3.0278136    0.4275611   -0.2613292 
277     -0.0547529   -0.0638203   -0.4022406   -1.0540954    0.1206310   -0.1057006 
278      0.0000000    0.0000000    0.0049887    0.3935039    0.0000000    0.0000000 
279      0.0000000    0.0000000   -0.0060068   -0.1910338    0.0000000    0.0000000 
280      0.0000000    0.0000000   -0.0018303   -0.0708535    0.0000000    0.0000000 
281      0.0000000    0.0000000    0.0040208    0.3595077    0.0000000    0.0000000 
282      0.0000000    0.0000000    0.0016070    0.0649248    0.0000000    0.0000000 
283      0.0000000    0.0000000    0.0012473    0.2690658    0.0000000    0.0000000 
284      0.0228866    0.0230882    0.4476757    1.9905104   -0.0954621    0.1103400 
285     -0.0341844   -0.0347435   -0.6087850   -1.7521689    0.1629978   -0.1362560 
286     -0.0095584   -0.0096292   -0.1846605   -0.6404108    0.0461129   -0.0461747 
287      0.0175765    0.0176908    0.3524580    1.6945763   -0.0972576    0.0581535 
288      0.0083578    0.0084204    0.1614653    0.5781204   -0.0461184    0.0337276 
289      0.0016585    0.0014958    0.0702092    0.8597914   -0.0106127    0.0092995 
290     -0.0000445   -0.0000060   -0.0332824   -0.1843582    0.0010795   -0.0011116 
291      0.0000241    0.0000032    0.0194221    0.1361768   -0.0006655    0.0005698 
292      0.0000235    0.0000032    0.0173299    0.0959844   -0.0006299    0.0005002 
293      0.0000184    0.0000024    0.0150099    0.1250760   -0.0005032    0.0004402 
294     -0.0000269   -0.0000037   -0.0199831   -0.1272279    0.0006697   -0.0006301 
295     -0.0000032   -0.0000004   -0.0025729   -0.0118373    0.0000431   -0.0001301 
296     -0.0000295   -0.0000040   -0.0217909   -0.1153650    0.0008942   -0.0005294 
297      0.0000000    0.0000000    0.0006920    0.1509224    0.0000000    0.0000000 
298      0.0000000    0.0000000    0.0004432    0.1756790    0.0000000    0.0000000 
299      0.0006935    0.0004455    0.0806225    1.1352368   -0.0029977    0.0098492 
300      0.1520266    0.1771021    1.1372017    3.2814464   -0.1371287    0.3874127 
301      0.0000000    0.0000000    0.0028140    0.0948802   -0.0000015    0.0000080 
302      0.0000000    0.0000000   -0.0098938   -0.3993691    0.0000079   -0.0000261 
303      0.0000000    0.0000000   -0.0005400   -0.0240745    0.0000004   -0.0000014 
304      0.0010567    0.0007598    0.0747086    0.4323325   -0.0011980    0.0138173 
305     -0.0036136   -0.0025907   -0.2553926   -1.7130790    0.0143992   -0.0441109 
306     -0.0001625   -0.0001102   -0.0157326   -0.1224616    0.0006607   -0.0022618 
307      0.1475842    0.1753676    0.8579619    1.4532268    0.0781266    0.3575236 
308     -0.5051427   -0.5984305   -3.0344822   -5.7690433    0.4369037   -1.0218738 
309     -0.0218456   -0.0254495   -0.1665968   -0.4116832    0.0197549   -0.0567652 
310      0.0000000   -0.0000000    0.0075191    0.4971551   -0.0000047    0.0000402 
311      0.0000000    0.0000001   -0.0146383   -0.1532862    0.0000304   -0.0001682 
312      0.0000000    0.0000000   -0.0010063   -0.0205471    0.0000015   -0.0000092 
313      0.0000000   -0.0000001    0.0342600    0.8232952   -0.0001027    0.0003258 
314      0.0000000   -0.0000000    0.0029486    0.0443019   -0.0000083    0.0000287 
315      0.0000000   -0.0000000    0.0050662    0.4645401   -0.0000032    0.0000111 
316      0.0110294    0.0113736    0.2221188    1.4345010    0.0125089    0.0691434 
317     -0.0588792   -0.0637276   -0.6904550   -1.2506410    0.0047684   -0.3079457 
318     -0.0025810   -0.0027121   -0.0450679   -0.1606601    0.0001627   -0.0159863 
319      0.1174314    0.1260979    1.4902996    3.9704731   -0.2177502    0.5620360 
320      0.0088126    0.0092497    0.1397475    0.3861351   -0.0167869    0.0493076 
321      0.0013036    0.0008123    0.1078650    1.1789035   -0.0042288    0.0135071 
322      0.0003882    0.0001059    0.0885151    0.2361858   -0.0044507    0.0090943 
323      0.0000354    0.0000086    0.0130034    0.0815311   -0.0001437    0.0010292 
324      0.0004371    0.0001193    0.1009237    0.3014459   -0.0033797    0.0107524 
325      0.0000501    0.0000124    0.0161635    0.0743092   -0.0003897    0.0013769 
326     -0.0001282   -0.0000350   -0.0294322   -0.0726785    0.0004307   -0.0033308 
327      0.0000542    0.0000135    0.0160848    0.0642273   -0.0005078    0.0014497 
328     -0.0004474   -0.0001220   -0.1033408   -0.2751856    0.0019288   -0.0115089 
329      0.0005307    0.0000508    0.2349776    1.1165605    0.0026318    0.0167647 
330      0.0000508   -0.0000090    0.2559865    1.3454293    0.0009789    0.0059321 
331      0.2349812    0.2559910    2.5555079    5.4839752    0.1309911    1.1115888 
332      1.1165818    1.3454557    5.4840541    8.7893184    0.0060307    1.5870021 
333     -0.0030346   -0.0010301   -0.2396347   -0.5007703    0.0218724   -0.0625947 
334     -0.0166769   -0.0059210   -1.0878773   -1.4790574   -0.0516613   -0.3057552 
335      0.0063970    0.0022593    0.4339936    0.6653934    0.0198713    0.1298380 
336     -0.1326919   -0.1506261   -1.0055370   -1.4845219    0.5001120   -0.5720193 
337     -0.7461928   -0.8621501   -4.6593506   -4.6327392   -0.3610427   -2.5312272 
338      0.2849468    0.3289078    1.8213653    2.0013962    0.1390954    1.1860154 
339     -0.3820797   -0.4611881   -1.8151303   -2.7105973    1.3520889   -0.5301039 
340     -2.1555242   -2.6369514   -8.3745441   -8.6166650    0.0008804   -1.5433863 
341      0.8223311    1.0057871    3.2249012    3.5416121    0.0045189    1.1039752 
342      0.0068787    0.0024545    0.8017565    3.0656523   -0.0213706    0.1324464 
343      0.0246954    0.0161178    0.5453480    0.3898150   -0.1397890    0.3191421 
344     -0.0094601   -0.0061499   -0.2204107   -0.2098814    0.0537086   -0.1365339 
345      0.0830620    0.0541825    2.1926102    3.7632948    0.1800279    0.9778776 
346     -0.0522548   -0.0352646   -0.9972619   -0.5575445   -0.1103342   -0.6622101 
347      0.0158306    0.0086011    0.9552275    3.1022284    0.0386372    0.2573471 
348      0.1258212    0.1293314    1.8439238    5.0796113   -0.4800215    0.4755156 
349      0.7200126    0.8819081    2.5999284    1.9148535   -2.2867971    1.3130249 
350     -0.2746009   -0.3363219   -1.0080439   -0.8989364    0.8718316   -0.6738809 
351      2.4007092    2.9526566    8.4840693    8.4674642    0.4966049    3.0049622 
352     -1.5524466   -1.9241600   -4.6704785   -2.6287411   -0.3178833   -2.7288701 
353      0.3938073    0.4640351    2.5265775    5.1832789    0.0979678    1.0926127 
354      0.4740412    0.5605942    1.6045246    0.4104278    0.8225094    1.6173652 
355      0.1744798    0.2014079    0.7644074    0.2691731   -0.6015786    0.9324406 
356      0.1819932    0.2142465    0.6535560    0.2191422    0.0313891    0.3169681 
357     -0.3550042   -0.4169837   -1.3140756   -0.4332879   -0.1811994   -1.5249570 
358      0.0324331    0.0374386    0.1369916    0.0519773   -0.1331202    0.0840361 
359     -0.4747813   -0.5591151   -1.6927632   -0.4434297   -0.5227012   -2.0519356 
360      0.2767649    0.3200322    1.1728385    0.4149255   -0.9239122    1.2491509 
               175          176          177          178          179          180 
1       -0.5637369    3.1062334   -2.8668692   -1.7385122    2.8226521   -2.6046440 
2       -1.1734753    4.0204325   -3.7310013   -2.5975353    4.4528800   -4.1267630 
3       -0.5524058    1.3580945   -1.2947389   -1.4966891    2.5647740   -2.4212721 
4        0.8706871   -1.1311378    2.6192073    1.5825160    0.3778388    1.0729060 
5       -0.8018309    2.6092743   -0.7005808   -1.4555138    1.0650216    0.5576319 
6        0.0328775    1.4186175   -1.3098036    0.9046944    0.5214481   -0.4818034 
7        1.7672573    0.8146866    4.2574821    2.9137040    2.7460463    2.6701910 
8       -1.6293842    4.2188294    1.4952685   -2.6863965    2.6371685    3.1821072 
9        1.4481083    2.2609056   -2.1055508    3.8339496    1.2717974   -1.1883169 
10       2.3688337   -1.2451151    0.7265296    2.1801373    0.2203088   -0.3939413 
11       0.3811183    1.8783866   -0.3539063    1.4530148    0.3883506    0.1827433 
12       2.0272964   -0.0317370    0.0362320    2.5283485    0.2687639   -0.2423437 
13      -0.4139728   -0.6625657    1.8927638   -1.5790427    0.1164047    0.3961601 
14      -0.1948127   -2.4716545   -2.8663217   -0.1813840   -1.1496306   -1.2009003 
15       1.5544359    0.6023084    0.0635804    4.9569477    0.5616901    0.0504789 
16       2.8729104    0.3963721    0.4766435    6.6760164    0.5283427    0.4577229 
17       1.0368862   -0.4650479    0.8083264    2.9896071   -0.5892294    1.2337546 
18      -0.5341601    1.7109402   -0.0115015   -1.1180467    1.6160371   -0.0066624 
19       0.0628513    0.0317835    1.8541948    0.2492943    0.0294054    1.6929885 
20      -2.9567748   -0.7861186   -0.0717769   -4.5405785   -0.3100895   -0.0314162 
21      -0.9671386    5.5380084   -0.0992806   -1.8677990    5.9469277   -0.0897923 
22       0.1135467    0.0524872    5.7111030    0.4236607    0.0513490    6.1196269 
23      -3.8360974   -0.6816161   -0.7027639   -4.9486708   -0.4125354   -0.4366921 
24      -0.0380653    0.1559580   -0.7476146   -0.0933629    0.1616079   -0.4227127 
25      -0.2136730   -0.0724328   -4.2287383   -0.3820115   -0.0385736   -1.8128457 
26       5.0922990    1.2485390    0.0728941    2.5656833    0.4082884   -0.0529017 
27       1.7935485   -3.9461322    0.0432975    1.5957419   -1.7243507    0.0132595 
28       0.1662833   -0.7279415   -0.1762534    0.1903707   -0.4168864   -0.1792909 
29      -0.0005633   -0.0921466   -0.0660509   -0.0816045   -1.1521329   -0.8373599 
30      -0.1294016   -0.9311858   -0.5951904   -0.7734679   -3.1886213   -2.0761188 
31      -0.4586418   -1.9822174   -0.9157354   -1.5248848   -4.6037967   -2.2555621 
32      -0.0004805   -0.0814169   -0.0737283   -0.0910281   -0.2761911   -0.4311109 
33      -0.0003809   -0.0869711   -0.0431201   -0.0772632   -0.5927725   -0.1180332 
34      -0.0004130   -0.1051723   -0.0756733   -0.0736506   -0.6921111   -0.4979778 
35      -0.2278774   -0.8934897   -0.8698227   -1.1261259   -0.8491191   -1.6838224 
36      -0.1785615   -1.1323016   -0.3137450   -0.9464817   -2.5729161   -0.0281505 
37      -0.1575497   -1.3555219   -0.8763859   -0.7119521   -2.9642673   -1.8989223 
38      -0.0110343   -0.2570340   -0.1501846   -0.2892846   -0.2801963   -0.1003151 
39      -0.0091283   -0.3505873   -0.1593926   -0.2307001   -0.8440873   -0.1795503 
40       0.0011755   -0.0986771   -0.0719255    0.0594322   -0.3833745   -0.3062472 
41      -0.0115532   -0.3094394   -0.2800970   -0.2645762   -0.3297319   -0.5145377 
42      -0.0026574    0.0347396   -0.1082729   -0.0481103    0.3807098   -0.3270935 
43       0.0001964   -0.1192987   -0.0819720    0.0270091   -1.4445211   -1.0031814 
44       0.0391113   -1.1509235   -0.7202386    0.2229397   -3.8996377   -2.4712211 
45       0.1010151   -2.3617143   -1.1382668    0.3392194   -5.4781183   -2.7465229 
46       0.0002156   -0.1466376   -0.1164409    0.0389697   -0.6479685   -0.6735190 
47       0.0001595   -0.1329594   -0.0708532    0.0302236   -0.8707328   -0.2835879 
48       0.0000010    0.0511393    0.0348427    0.0096913    0.3565451    0.2421301 
49       0.0877273   -1.6434040   -1.3307990    0.4261500   -2.3574825   -2.6004275 
50       0.0643751   -1.6462174   -0.6083362    0.3219223   -3.6730853   -0.6462446 
51       0.0381422    0.6244173    0.3856157    0.3159670    1.4951897    0.8996993 
52       0.0055505   -0.5451798   -0.3188589    0.1393181   -0.8306815   -0.3794530 
53       0.0004194    0.2030423    0.1005986    0.0471681    0.5599324    0.1937440 
54      -0.0038289    0.2651114    0.1757292   -0.1126850    0.3250573    0.1721523 
